,0,1,2,3,4,5,6,7,8,9,10,11
0,1.1066448729646479,0.7365705449389262,0.5003769736109349,0.5442288393844897,0.48894952423551824,0.9271203527372468,0.8137094278455539,0.9753880330038698,0.3990324493455344,0.3092069728501893,-0.5357163474464063,0.20069511171832924
1,1.160140895397664,0.6896572317366094,0.5662425399065099,0.7490963462624363,0.5730053998988723,0.6401934669678369,1.025172579503968,0.6846835450559938,0.4778544280119361,0.3804960245520655,-0.4067547589917439,0.1649576385238681
2,0.715900490338844,0.9742837699084983,0.26958226667218577,0.38843066360774614,0.39455541063271193,0.6539635159738277,0.32582976632903754,0.9635791478523767,0.4481346413512197,0.1636045553781094,-0.7211907721582859,0.46508955758523923
3,0.8152093019712447,0.8396187373513215,0.4275431962818863,0.6259969150143866,0.5398822355672972,0.3477465438916929,0.7535090151937198,0.35573825438877665,0.4948451341191335,0.20358708431938333,-0.6248087423379448,0.24037517835762756
4,1.049486958176432,0.9124731514691287,0.4753653009543774,0.6986460889217629,0.4126800057709261,0.6268160159343145,0.714206461386258,0.45752797046985916,0.377753560629739,0.2349447610484601,-0.6087520808112469,0.212790160268654
5,1.0932866193332105,0.9648641939475384,0.5305627990517365,0.8978808106855771,0.36912038127424385,0.7559130326386938,1.1442203857831834,0.7271685688526408,0.4398845785208084,0.16829709276919225,-0.5184689854280977,0.18930739238252156
6,1.1675474568494022,0.8627726240490527,0.2129292266494296,0.7965710758619065,0.6255010370944543,0.9632842589765699,0.5657192811881859,0.486950413779056,0.22444218946317862,0.2628685188793088,-0.6740533915464197,0.653165743006293
7,1.0405956549404296,0.9777831030035782,0.3253696712636972,0.7846258309685198,0.9134724066072268,0.9262246644526931,0.40205305364373345,0.32733834826301766,0.2509491258693707,0.3707542008230592,-0.6037524505040437,0.37285519003055057
8,0.6607918494160203,0.9016425246059101,0.4234066203690072,0.7831595077139235,0.6169974499660762,0.73981632626495,0.648116222024911,0.30654400457656106,0.37302678049612725,0.2347466113917911,-0.5915632884173321,0.265827545999137
9,0.5378724066762629,0.3959950247402144,0.5730381852148655,0.7877727130429301,0.3462001209054437,0.8288241368217265,1.2046514261534955,0.9461171748825383,0.41345742758854154,0.18982503087331956,-0.4396689577506466,0.1937376846040799
