,0,1,2,3,4,5,6,7,8,9,10,11
0,0.6106374163896888,0.34617276347881665,0.5085793193514914,0.792723850781353,0.9341810411461455,0.9631976814068196,0.3167418875707164,0.46405346028499433,0.23159504876836948,0.25982976832260946,-0.001,0.001
1,0.5179294576516763,0.5947753375035365,0.5016560708911133,0.35966993628947,0.8164126125259505,0.5208609417042441,0.5221644484426059,0.9120341741496609,0.20727366288156784,0.3372704400812998,-0.001,0.001
2,0.6106374163896888,0.34617276347881665,0.5085793193514914,0.8039650437947523,0.9341810411461455,0.9631976814068196,0.3167418875707164,0.46405346028499433,0.23159504876836948,0.25982976832260946,-0.001,0.001
3,0.6106374163896888,0.34617276347881665,0.5593407148678139,0.792723850781353,0.9336273942554665,0.9818944693880878,0.3167418875707164,0.46089995603797346,0.20482773943650612,0.2345921966246286,-0.001,0.001
4,0.6106374163896888,0.34617276347881665,0.5091115049842819,0.7872111578155084,0.4214837120668045,0.9594544631413928,0.34524371171858914,0.46405346028499433,0.23159504876836948,0.2667909514227035,-0.001,0.001
5,0.5179294576516763,0.584491146629746,0.5016560708911133,0.35966993628947,0.7772095933131075,0.6407295061038263,0.5172023860044126,0.9173276523093372,0.20727366288156784,0.34010272154721394,-0.001,0.001
6,0.6783235051699107,0.34617276347881665,0.5136205228331224,0.5090364345639125,0.8946447775018672,0.6487515218772152,0.31648859515409716,0.46405346028499433,0.2290803945168265,0.25982976832260946,-0.001,0.001
7,0.6048518385389062,0.34617276347881665,0.5085793193514914,0.792723850781353,0.9341810411461455,0.9198652465218753,0.3167418875707164,0.4727286110015132,0.23159504876836948,0.25748257208305436,-0.001,0.001
8,1.046913682389296,0.34825703917539913,0.42724018476797687,0.42098331895187124,0.4766047064076282,0.3303469251270558,0.5387131256345987,0.36852889708088693,0.23712287360478101,0.36174396744961385,-0.001,0.001
9,1.1415255675625136,0.9705632807043902,0.5248149403359437,0.6382594467204251,0.3521970381247309,0.6265652476737671,0.4243580092960985,0.9869419876547847,0.47011997577236825,0.1682496970298044,-0.6876444893484956,0.18453593109342623
10,0.6788734214847448,0.34617276347881665,0.5136205228331224,0.5330811622159293,0.9117836889598667,0.6242894143109927,0.31648859515409716,0.46405346028499433,0.2290803945168265,0.25982976832260946,-0.001,0.001
11,1.1668457385665398,0.5947753375035365,0.5010128292409072,0.35864523444182694,0.8164126125259505,0.5208609417042441,0.5259637479864997,0.8708616316307827,0.22705494208251567,0.20588038135247705,-0.001,0.001
12,1.1424087003413395,0.7836405286500036,0.2711854657100601,0.6795776728145952,0.6184863355394168,0.6601167948655805,0.3255760447623711,0.7058362299130374,0.44398987363162656,0.1636045553781094,-0.8304632263573768,0.42484634156671414
13,1.1680888874611628,0.8475877501829193,0.4487615987840835,0.5918657342274473,0.6189219788868612,0.30452245653325755,0.5645837699052361,0.32259661269963363,0.4978886793926761,0.20358708431938333,-0.6966614360198706,0.21801037447698823
14,0.6779196034590542,0.34617276347881665,0.5085793193514914,0.792723850781353,0.8946576104348067,0.9844320456289102,0.3167418875707164,0.46405346028499433,0.23159504876836948,0.25982976832260946,-0.001,0.001
15,1.1695424163828947,0.6771282094017692,0.584028576650268,0.7503399249442559,0.4525506280564228,0.8633281946203418,0.3354907652541194,0.7764161147570142,0.4969899022073819,0.16197487964389018,-0.6594300422345014,0.15700556177213584
16,0.65571658854486,0.3484949200487286,0.5136205228331224,0.5090364345639125,0.3820942380363786,0.6299006318600837,0.30976455222815025,0.7825431698004267,0.2290803945168265,0.17132911977789092,-0.001,0.001
17,1.1424087003413395,0.9668607918372274,0.2711854657100601,0.5116581036590409,0.39646486199361647,0.6527270342335213,0.3255887377214269,0.7074054549632387,0.4482632775840818,0.1636045553781094,-0.8409193407980006,0.4290277249022272
18,0.6106374163896888,0.34617276347881665,0.5085793193514914,0.6255677465714334,0.9401581375727361,0.9310882945082144,0.3167418875707164,0.33010958752616304,0.24001492323649437,0.1602945860908792,-0.001,0.001
19,1.1424231690369355,0.9670419506570698,0.2723240674174582,0.50770825370614,0.3521970381247309,0.6265652476737671,0.3112473884018975,0.7152241717690507,0.4698564933228799,0.16822761327963748,-0.8338372763191672,0.42512029420733216
20,1.1863683626026942,0.6771282094017692,0.584028576650268,0.7503399249442559,0.34433014600255674,0.8871568852606256,0.3138452127474721,0.7768279110502897,0.4969899022073819,0.16852644341313536,-0.6511647499212797,0.15595378527872844
21,1.1680888874611628,0.8397102521580968,0.4001237648272322,0.6208635631589163,0.47664265749154594,0.8239138878799727,0.3260184972872568,0.3215726827404782,0.49835052021584253,0.20364900314330542,-0.7882125846776937,0.25185364242598257
22,1.1968405501807615,0.8122767369975854,0.4275431962818863,0.6277802926375311,0.4616536560862002,0.8266848242655541,0.31613622007162157,0.32052286462973656,0.4978886793926761,0.2839519741843328,-0.7219684334137384,0.23050532002727375
23,1.1678786731691344,0.8401051810423342,0.4275431962818863,0.617501141809035,0.4764900836174607,0.6604879156313775,0.3210553276708342,0.7167863937489689,0.48378268328929047,0.1662540956333308,-0.7733983747063872,0.2322724696233697
24,1.1675907043224523,0.7795713395652714,0.30775467627540876,0.65729534012694,0.6271529362323139,0.6511429111246965,0.32601513526653614,0.6996945952545541,0.4568372271613103,0.20162329970559836,-0.8090154204483724,0.3568545454156269
25,0.6106374163896888,0.34617276347881665,0.5098032588723509,0.7927706397135905,0.9341810411461455,0.9631976814068196,0.31747263914782153,0.7591974104503807,0.23934084790412272,0.167410900631346,-0.001,0.001
26,1.1420384444282463,0.7836405286500036,0.2711854657100601,0.4822754424915654,0.6613921687209657,0.3854424964277405,0.3255760447623711,0.31713823961252224,0.44398987363162656,0.16047159526752783,-0.8477585202844404,0.43385274250546024
27,1.152026225114015,0.9703821218845479,0.5236772012280902,0.6422092966738837,0.39646486199361647,0.6568099404185094,0.4390047630367888,0.9780754109345393,0.4485267600333369,0.16362663915049233,-0.6855225964093608,0.18592300885818994
