,0,1,2,3,4,5,6,7,8,9,10,11
0,0.6106374163896888,0.34617276347881665,0.5085793193514914,0.792723850781353,0.9341810411461455,0.9631976814068196,0.3167418875707164,0.46405346028499433,0.23159504876836948,0.25982976832260946,-0.001,0.001
1,1.1836636674119172,0.6671283383604397,0.2547868499440884,0.7503399249442559,0.45250500054120446,0.9789540753536072,0.30446256477530864,0.3135596926873325,0.47339281792594406,0.16031144711894185,-0.8780701930973986,0.44963242628419675
2,1.1945127620948102,0.6622346114096832,0.5987182731882389,0.7925192974790897,0.4047640307474854,0.8330057432947889,0.38587692261955847,0.31886130002832735,0.4843820183436393,0.16516930604157398,-0.6594150293606659,0.15183497081548386
3,1.1680888874611628,0.67860683092132,0.3500939792610778,0.7503026281655002,0.45213423862495267,0.8239138878799727,0.30501117168988223,0.3231310824770473,0.48262607315046857,0.16030240407241758,-0.8490749249451337,0.2946389846303554
4,1.1835816241075086,0.6632120884910506,0.2671367823756843,0.760588509592814,0.40211200940243674,0.9283102941864796,0.3023610147715143,0.3086347571831352,0.4842514107431465,0.1601941980206116,-0.8747776240022349,0.41881909842012416
5,1.188003748158157,0.6804162253680877,0.30726132710259935,0.6067523546196569,0.4529886133468056,0.6648857248876031,0.3065568115656252,0.30366438178789923,0.47339281792594406,0.16031144711894185,-0.86927715558747,0.3531656082473726
6,1.1680888874611628,0.67860683092132,0.3123540602792999,0.749337932639694,0.4712607562353056,0.8521668289469965,0.30452111422578093,0.3027652125174415,0.4971893205445945,0.16030240407241758,-0.8675904269674463,0.34128848291258684
7,1.1680888874611628,0.848798823514998,0.4001237648272322,0.7437524031460244,0.47664265749154594,0.8239138878799727,0.3262529632200552,0.3231310824770473,0.49839002147259975,0.16042702683387544,-0.8355078706557002,0.25174764845362074
8,1.1836851520621035,0.6828271627065576,0.479545353002881,0.7503373812423733,0.4526662366887399,0.8357522085631572,0.32051602780323585,0.31408649182402026,0.49818264232832843,0.16042898056803084,-0.7753294923671022,0.19813446869477017
9,1.1865072759185868,0.8540281552663792,0.5535753422197084,0.6393398208651025,0.4040730264375981,0.9574896559608568,0.32082006412005204,0.9938429055529563,0.4964866942875761,0.16886149971244038,-0.6948077536494713,0.16896012613002062
10,1.1835816241075086,0.6632120884910506,0.25913275027432897,0.7503087499904091,0.40211200940243674,0.9283102941864796,0.3023394948057166,0.3086347571831352,0.4842098700873649,0.16031144711894185,-0.8754191731954865,0.4366730272451742
11,1.1687964112186053,0.6817389863384007,0.44669537324321246,0.7397090616137909,0.354359596172765,0.6698798169497023,0.32129182697209424,0.32377824726551646,0.4903367578234864,0.16041040198964984,-0.7834032998568666,0.21529376913822706
12,1.1844320055019473,0.6826625097625367,0.4987481838984188,0.7408767146680535,0.3444201549181717,0.9310771827956004,0.3369716601404069,0.30932500269189295,0.49061808974317106,0.16189922334551576,-0.7538652273998314,0.18838076995214126
13,1.1865072759185868,0.8220786712923775,0.5248149403359437,0.63942382553633,0.4040730264375981,0.9574896559608568,0.32082006412005204,0.9938429055529563,0.4843593567087037,0.1649118909651381,-0.7158458825983152,0.18006426633564143
14,1.1863683626026942,0.8480025580800543,0.5841072147645822,0.733253531331888,0.3444201549181717,0.9132890071627415,0.3369716601404069,0.3099737538481966,0.496585576730437,0.16189922334551576,-0.6854367276397192,0.1582997139655447
15,1.1681054447726955,0.848798823514998,0.40470322535956615,0.7437524031460244,0.47310233885574315,0.8239138878799727,0.3262529632200552,0.3231310824770473,0.49839002147259975,0.160148073785517,-0.826785238835631,0.24830349699761844
16,1.1773846742579257,0.6632046166490139,0.4216624457753601,0.7501685937006777,0.3628831816920499,0.9311933604000998,0.3179228968402936,0.3291279715559159,0.48421089448456245,0.16031191418043392,-0.812685466917325,0.2315656222400686
17,1.1865783248846247,0.84740867459652,0.4184174672733125,0.6134391640723624,0.3544376226536272,0.8239138878799727,0.30935910329259797,0.3231310824770473,0.4842029461074497,0.16018876911266275,-0.8239525619869874,0.23723507169945382
18,1.1688140680278194,0.848798823514998,0.4451281936431398,0.7437524031460244,0.40274018728450334,0.8239138878799727,0.3210666517323234,0.3231310824770473,0.4993846629055686,0.16210163763493796,-0.7883233375592352,0.22042780294074832
19,1.188003748158157,0.6808846873252142,0.30726132710259935,0.7497476686883477,0.40308720061822884,0.6648857248876031,0.3065568115656252,0.33014819141148477,0.47339281792594406,0.16031144711894185,-0.867823496572346,0.3475260520580181
20,1.1865783248846247,0.84740867459652,0.4184174672733125,0.6134391640723624,0.3544376226536272,0.8239138878799727,0.32631410372607494,0.3231310824770473,0.4842029461074497,0.16018876911266275,-0.8216621997904836,0.2372193735876844
21,1.1865072759185868,0.8290130293880955,0.520276133601916,0.63942382553633,0.3556676091289423,0.9574896559608568,0.32628477307908893,0.9709908489929662,0.48421353425090063,0.16014238836253905,-0.7244618429439682,0.18212165465199887
22,1.1945732672160434,0.6579373188059267,0.5987182731882389,0.7925192974790897,0.45664845140710314,0.8330057432947889,0.38587692261955847,0.31886130002832735,0.4843820183436393,0.1601907119260792,-0.666435121733905,0.1522909597348107
