,0,1,2,3,4,5,6,7,8,9,10,11
0,0.6106374163896888,0.34617276347881665,0.5085793193514914,0.792723850781353,0.9341810411461455,0.9631976814068196,0.3167418875707164,0.46405346028499433,0.23159504876836948,0.25982976832260946,-0.001,0.001
1,1.1836636674119172,0.6671283383604397,0.2547868499440884,0.7503399249442559,0.45250500054120446,0.9789540753536072,0.30446256477530864,0.3135596926873325,0.47339281792594406,0.16031144711894185,-0.8780701930973986,0.44963242628419675
2,1.1945127620948102,0.6679824953616894,0.5989225231791383,0.7925192974790897,0.4047640307474854,0.9126372176027591,0.38587692261955847,0.31886130002832735,0.4961535617422416,0.16516930604157398,-0.6650802075991807,0.15159923444325735
3,1.165421804744616,0.67860683092132,0.3500939792610778,0.7503026281655002,0.45213423862495267,0.8239138878799727,0.30410131882663344,0.3231310824770473,0.48678562647261636,0.16030240407241758,-0.8571640654712229,0.29414048280792465
4,1.1835816241075086,0.6632120884910506,0.27641731751559206,0.7030967922758277,0.40211200940243674,0.9283102941864796,0.3023610147715143,0.3086347571831352,0.4842514107431465,0.1601941980206116,-0.8748404138339829,0.4006092283894929
5,1.1680888874611628,0.848798823514998,0.4001237648272322,0.7437524031460244,0.47664265749154594,0.8239138878799727,0.3262529632200552,0.3231310824770473,0.49839002147259975,0.16042702683387544,-0.8355078706557002,0.25174764845362074
6,1.188003748158157,0.6808846873252142,0.30726132710259935,0.7497476686883477,0.4516819599008664,0.6648857248876031,0.3064190461045225,0.32957329272791935,0.4947757988119179,0.16031144711894185,-0.8701353103333468,0.34753486233018377
7,1.1878029989676737,0.67860683092132,0.3123540602792999,0.749337932639694,0.4712607562353056,0.8691491554917886,0.30452111422578093,0.3027652125174415,0.4971893205445945,0.16030240407241758,-0.8634160297187827,0.3409768863363122
8,1.1835816241075086,0.6632120884910506,0.25913275027432897,0.7503087499904091,0.40211200940243674,0.9283102941864796,0.3023394948057166,0.3086347571831352,0.4842098700873649,0.16031144711894185,-0.8754191731954865,0.4366730272451742
9,1.1773846742579257,0.6632046166490139,0.4515001970741349,0.7604483533030826,0.4017026321269084,0.9311933604000998,0.31794074481381857,0.3291279715559159,0.49288924320237437,0.1601946650821035,-0.7897567142646761,0.21306847141307658
10,1.1814551281548142,0.8540281552663792,0.5535753422197084,0.6393398208651025,0.4044179144836451,0.9528847617144945,0.32663730496943094,0.3427218784241695,0.4983758968014431,0.16845509356827315,-0.7106606214191348,0.16872424888349724
11,1.1836851520621035,0.6828271627065576,0.479545353002881,0.7503373812423733,0.4526662366887399,0.8357522085631572,0.32051602780323585,0.31408649182402026,0.49818264232832843,0.16042898056803084,-0.7753294923671022,0.19813446869477017
12,1.1844862369723541,0.672281953237962,0.5539666398806574,0.6393398208651025,0.4044179144836451,0.8966441863277257,0.32663730496943094,0.3448728570758548,0.4990300370921594,0.16830569359031886,-0.6939772614372135,0.1678379570583111
13,1.1865072759185868,0.8229139900826369,0.5248149403359437,0.63942382553633,0.4105574088212008,0.9584464106979633,0.32082006412005204,0.320867393680307,0.4843593567087037,0.1660200658357548,-0.7287896689917603,0.17981879997125624
14,1.1863683626026942,0.8480025580800543,0.5841072147645822,0.733253531331888,0.3444201549181717,0.9132890071627415,0.3369716601404069,0.3099737538481966,0.496585576730437,0.16189922334551576,-0.6854367276397192,0.1582997139655447
15,1.186631170981403,0.8070072884252113,0.4126364137211567,0.7503399249442559,0.3561304195140681,0.9789540753536072,0.30747302869787313,0.3237376802805649,0.47339281792594406,0.16030725270418208,-0.8306071444238133,0.24084858734904407
16,1.1836851520621035,0.6828271627065576,0.479545353002881,0.7503373812423733,0.3436050796979478,0.9303029564525228,0.337346776923838,0.31408649182402026,0.49820478153234327,0.16042952070495908,-0.7712131430443497,0.1971139665006014
17,1.1843905823864358,0.6821715076031288,0.4987481838984188,0.6824793991628455,0.3444201549181717,0.9278574989970441,0.33634943319204896,0.30932500269189295,0.4909620804113664,0.16193819049968303,-0.7561430067411169,0.1891116417233914
18,1.1856025397203025,0.6632046166490139,0.4216624457753601,0.7502718252667868,0.3628831816920499,0.9311933604000998,0.3179228968402936,0.3290464855699252,0.48421089448456245,0.16031191418043392,-0.816690712745035,0.23134206808147612
19,1.1709834702808406,0.6825749433846622,0.5174227836816916,0.6820385365005325,0.4012859203671163,0.9814388117455818,0.3328917600128116,0.3286275558499105,0.4963834953176494,0.16012670825222636,-0.7450338969433292,0.18120943616112148
20,1.1863683626026942,0.667729427611503,0.43771359111948704,0.7516802341706205,0.45266030096726306,0.9313169745816544,0.32626364375663,0.33051909952163505,0.49837608383699034,0.16904008396912729,-0.7931863781544588,0.22173992339588858
21,1.1865783248846247,0.84740867459652,0.4184174672733125,0.6134391640723624,0.3544376226536272,0.8239138878799727,0.32631410372607494,0.3231310824770473,0.4842029461074497,0.16018876911266275,-0.8216621997904836,0.2372193735876844
22,1.1661933777627813,0.6816691535326885,0.4359756448595858,0.6607164375281422,0.40283217680408356,0.9656373491462936,0.3211085655426357,0.3301873019850693,0.4732055219537536,0.1621915858787167,-0.7969545032725986,0.22497495957738686
