,0,1,2,3,4,5,6,7,8,9,10,11
0,0.6106374163896888,0.34617276347881665,0.5085793193514914,0.792723850781353,0.9341810411461455,0.9631976814068196,0.3167418875707164,0.46405346028499433,0.23159504876836948,0.25982976832260946,-0.001,0.001
1,1.1836636674119172,0.6671283383604397,0.2547868499440884,0.7503399249442559,0.45250500054120446,0.9789540753536072,0.30446256477530864,0.3135596926873325,0.47339281792594406,0.16031144711894185,-0.8780701930973986,0.44963242628419675
2,1.1836851520621035,0.6678007453860292,0.5991363193130435,0.7503399249442559,0.45250500054120446,0.650267045076913,0.3207913988111555,0.3135596926873325,0.47339281792594406,0.16031144711894185,-0.590663352799074,0.15250013987667907
3,1.1680888874611628,0.848798823514998,0.4001237648272322,0.7437524031460244,0.47664265749154594,0.8239138878799727,0.3262529632200552,0.3231310824770473,0.49839002147259975,0.16042702683387544,-0.8355078706557002,0.25174764845362074
4,1.1844754968292104,0.6527627535915949,0.30726132710259935,0.7488833609933224,0.3513470630273903,0.6544870910153745,0.3141237659732665,0.3135596926873325,0.4901351719251109,0.1601995634790317,-0.8614145348521837,0.3450908345562369
5,1.188003748158157,0.6808846873252142,0.30726132710259935,0.7497476686883477,0.40308720061822884,0.6648857248876031,0.3065568115656252,0.33014819141148477,0.47339281792594406,0.16031144711894185,-0.867823496572346,0.3475260520580181
6,1.16838819518247,0.8488410613034743,0.2691393763608624,0.5025450498332098,0.3519159262424838,0.8239138878799727,0.3262529632200552,0.3231310824770473,0.49839002147259975,0.16271290851104678,-0.8717712713474477,0.42410049735166205
7,1.1680888874611628,0.848798823514998,0.48051885200494227,0.7435889037977809,0.47664265749154594,0.8239138878799727,0.3262529632200552,0.3231310824770473,0.49839002147259975,0.16042702683387544,-0.7670824421915011,0.20115908838512156
8,1.1680319792695961,0.6816691535326885,0.4359756448595858,0.6191610375511022,0.4029380313201995,0.6726516240257038,0.3211085655426357,0.33010958752616304,0.49014074722588397,0.1621915858787167,-0.7839543443184368,0.22498470523519143
9,1.1985833996603046,0.7587583340117307,0.5810461528667965,0.6079587291322788,0.4527336873766896,0.9637312813877539,0.3198162091736037,0.3145413086988543,0.47339281792594406,0.16031144711894185,-0.670933367148557,0.15992263395645537
10,1.1416089276746402,0.8627991757912356,0.5253592208180433,0.6258629693151867,0.35209976410792954,0.6603793082228313,0.4208843459694924,0.9669943898315366,0.484338941464804,0.16858868162898616,-0.6925285130124357,0.18063950519491048
11,1.1947697396790435,0.522566374176634,0.5987182731882389,0.7925192974790897,0.455822099704533,0.6222805839968222,0.38587692261955847,0.4635155896223253,0.4778953489488226,0.16025917587555796,-0.6160232519679826,0.15354696175793955
12,1.1865783248846247,0.84740867459652,0.4184174672733125,0.6134391640723624,0.3544376226536272,0.8239138878799727,0.32631410372607494,0.3231310824770473,0.4842029461074497,0.16018876911266275,-0.8216621997904836,0.2372193735876844
13,1.16838819518247,0.8488410613034743,0.2691393763608624,0.5025450498332098,0.3519159262424838,0.8239138878799727,0.3262529632200552,0.3231310824770473,0.49839002147259975,0.16015066767288932,-0.8736215442728965,0.4241028274713349
14,1.1865072759185868,0.8289369194522324,0.5248149403359437,0.63942382553633,0.4040730264375981,0.9574896559608568,0.32082006412005204,0.9938429055529563,0.48432454490803806,0.16858868162898616,-0.7030766334848176,0.18067798439064997
15,1.1860507329284153,0.6671283383604397,0.5950109244128525,0.7503399249442559,0.45250500054120446,0.9677054877148903,0.30446256477530864,0.3135596926873325,0.47339281792594406,0.16031144711894185,-0.6488121058587608,0.15422390761913374
16,1.1536994180782278,0.6812044477591463,0.5050797107579056,0.6388381196005206,0.40193131896238726,0.9083328131668433,0.3169387810049723,0.33010958752616304,0.49014074722588397,0.1621915858787167,-0.7462430473166415,0.1879452992073478
17,1.1707933474777492,0.8534048450610888,0.5185634970423023,0.6359758193400964,0.4012856285028965,0.9134580362947258,0.31673596810022725,0.323322313852859,0.4965236705307825,0.16435662719555524,-0.7412382141450438,0.18281360908638505
18,1.1624716174342995,0.84267355287594,0.4001237648272322,0.6187640748283841,0.35683415102975913,0.8239138878799727,0.31858191998996316,0.3115860961815817,0.49839002147259975,0.16042702683387544,-0.8217492578959519,0.2508201009921255
19,1.1773846742579257,0.6632046166490139,0.4296659503834501,0.7604483533030826,0.4017026321269084,0.9311933604000998,0.31794074481381857,0.3291279715559159,0.48425243514034405,0.1601946650821035,-0.8093459101073333,0.22653156394016258
20,1.1845380359069864,0.6812044477591463,0.43549256341591813,0.6175463450644889,0.40288423196010825,0.9310882945082144,0.3169804010786453,0.33010958752616304,0.49014531719569554,0.1620897695179545,-0.8082477454086081,0.22529989202299966
21,1.18452254654749,0.6899485048537947,0.589608029830878,0.743291289792373,0.40190952010534364,0.9310882945082144,0.4813586442471346,0.33010958752616304,0.4902200520842775,0.16864878053166582,-0.6630968987029975,0.15480222481944308
22,1.1836851520621035,0.667787193002214,0.5879310425191032,0.7503399249442559,0.45250500054120446,0.9638363472836681,0.318043130591024,0.3135596926873325,0.47339281792594406,0.16031144711894185,-0.6640607227513184,0.15638276473551574
