,0,1,2,3,4,5,6,7,8,9,10,11
0,1.160140895397664,0.6896572317366094,0.5662425399065099,0.7490963462624363,0.5730053998988723,0.6401934669678369,1.025172579503968,0.6846835450559938,0.4778544280119361,0.3804960245520655,-0.4067547589917439,0.1649576385238681
1,1.049486958176432,0.9124731514691287,0.4753653009543774,0.6986460889217629,0.4126800057709261,0.6268160159343145,0.714206461386258,0.45752797046985916,0.377753560629739,0.2349447610484601,-0.6087520808112469,0.212790160268654
2,0.6608150691552422,0.6511246138408414,0.5573071080716259,0.7720995581640886,0.6169974499660762,0.73981632626495,0.648116222024911,0.30654400457656106,0.37386025279454993,0.2347466113917911,-0.5318045063478503,0.18654835006070278
3,0.7820374560366512,0.6248451777151558,0.5697667979506863,0.7490963462624363,0.869198588281075,0.6321203916126987,1.0115735096681264,0.6661759269044388,0.4731960397918668,0.3689577588801899,-0.41864101767906264,0.17717953922504495
4,0.715900490338844,0.9740826871474568,0.2709943865278677,0.40351738149589145,0.39455541063271193,0.6539635159738277,0.32582976632903754,0.7082552243110327,0.4481346413512197,0.1636045553781094,-0.7336584742996626,0.45908541858532015
5,0.6106374163896888,0.34617276347881665,0.5085793193514914,0.792723850781353,0.9341810411461455,0.9631976814068196,0.3167418875707164,0.46405346028499433,0.23159504876836948,0.25982976832260946,-0.001,0.001
6,0.8152093019712447,0.8396187373513215,0.4275431962818863,0.6259969150143866,0.5398822355672972,0.3423923859131494,0.7535090151937198,0.32215449130113116,0.4948451341191335,0.20358708431938333,-0.6259425037356144,0.24012234925218431
7,0.8184906191506212,0.8396187373513215,0.4275431962818863,0.383254698871843,0.5398822355672972,0.38704220972485903,0.7535090151937198,0.35573825438877665,0.4948451341191335,0.20358708431938333,-0.6364487830534734,0.25210319540437326
8,1.1039068737908357,0.7365705449389262,0.5000426455084349,0.5442288393844897,0.48894952423551824,0.5177039793721836,0.8182878690751093,0.9862044040644988,0.3990324493455344,0.25715821528352223,-0.5428770012983712,0.19990866580282773
9,1.041587294134775,0.9313067114206914,0.4753653009543774,0.6986460889217629,0.4126800057709261,0.6268160159343145,0.714206461386258,0.45752797046985916,0.37211434870626353,0.2349447610484601,-0.6179697105068672,0.21407920177161296
10,0.5179294576516763,0.5947753375035365,0.5016560708911133,0.35966993628947,0.8164126125259505,0.5208609417042441,0.5221644484426059,0.9120341741496609,0.20727366288156784,0.3372704400812998,-0.001,0.001
11,0.7557120129972986,0.6148533198758074,0.570976466751343,0.7490963462624363,0.5730053998988723,0.6401934669678369,1.025172579503968,0.6846835450559938,0.47719317160394586,0.38426754715598654,-0.41326305131057434,0.17131054126453946
12,1.0932866193332105,0.9648641939475384,0.5305627990517365,0.8978808106855771,0.36912038127424385,0.7559130326386938,1.1442203857831834,0.7271685688526408,0.4398845785208084,0.16829709276919225,-0.5184689854280977,0.18930739238252156
13,0.715900490338844,0.9742837699084983,0.26958226667218577,0.38843066360774614,0.39455541063271193,0.6539635159738277,0.32582976632903754,0.9635791478523767,0.4481346413512197,0.1636045553781094,-0.7211907721582859,0.46508955758523923
14,0.715900490338844,0.9742837699084983,0.264722007380407,0.38843066360774614,0.5910583771973589,0.6539635159738277,0.32677325163412174,0.6952761434922344,0.4560312134445643,0.1652051315042073,-0.7272107492560694,0.47599701473431644
15,0.8152093019712447,0.8396187373513215,0.4275431962818863,0.6259969150143866,0.5398822355672972,0.3477465438916929,0.7535090151937198,0.35573825438877665,0.4948451341191335,0.20358708431938333,-0.6248087423379448,0.24037517835762756
16,1.1066448729646479,0.7365705449389262,0.5003769736109349,0.5442288393844897,0.48894952423551824,0.9271203527372468,0.8137094278455539,0.9753880330038698,0.3990324493455344,0.3092069728501893,-0.5357163474464063,0.20069511171832924
17,0.8996816938932821,0.4471218069403877,0.582596808749011,0.7006858769879675,0.4501225426886489,0.8633281946203418,1.1337599220991856,0.7476226166159581,0.3564479101572512,0.3828250610056354,-0.3777068271121606,0.1806718156337591
18,0.537642808727302,0.9676037170948689,0.5730381852148655,0.7877727130429301,0.3462001209054437,0.8798222570129436,1.2091488460496338,0.9461171748825383,0.40903355311300066,0.18982503087331956,-0.44403200118817515,0.1913976866729674
19,1.1675474568494022,0.8627726240490527,0.2129292266494296,0.7965710758619065,0.6255010370944543,0.9632842589765699,0.5657192811881859,0.486950413779056,0.22444218946317862,0.2628685188793088,-0.6740533915464197,0.653165743006293
20,0.8417108700129587,0.3955186579624795,0.22396707580488467,0.6296615033507109,0.3311863149813332,0.37581210971931744,0.5708512063294255,0.7990922862678735,0.3679150946162427,0.16301343523818784,-0.6835993257558275,0.6583100559496895
21,1.0405956549404296,0.9777831030035782,0.3253696712636972,0.7846258309685198,0.9134724066072268,0.9262246644526931,0.40205305364373345,0.32733834826301766,0.2509491258693707,0.3707542008230592,-0.6037524505040437,0.37285519003055057
22,0.6607918494160203,0.9016425246059101,0.4234066203690072,0.7831595077139235,0.6169974499660762,0.73981632626495,0.648116222024911,0.30654400457656106,0.37302678049612725,0.2347466113917911,-0.5915632884173321,0.265827545999137
23,1.000017410962128,0.9008196855003296,0.5020328753870722,0.7886400739131121,0.9051356010382199,0.5258766977857225,1.1049465489451047,0.6156117554893443,0.31463082560945516,0.25859472398132455,-0.4694993631775553,0.20775968269935902
24,1.1039986308507457,0.9326893690784603,0.465087924950105,0.4891457834208304,0.4766566910532128,0.8984285598881817,0.9332575755704959,0.8615127588032185,0.3717465551574819,0.3359542060690027,-0.5112209928210925,0.22084765844570542
25,1.111898294888224,0.9138558091268976,0.465087924950105,0.4891457834208304,0.4766566910532128,0.8984285598881817,0.9332575755704959,0.8615127588032185,0.37738576708095745,0.3359542060690027,-0.504041582183837,0.22028205499335488
26,0.5378724066762629,0.3959950247402144,0.5730381852148655,0.7877727130429301,0.3462001209054437,0.8288241368217265,1.2046514261534955,0.9461171748825383,0.41345742758854154,0.18982503087331956,-0.4396689577506466,0.1937376846040799
27,1.0021095747336575,0.8933744251711488,0.5195881904170105,0.8014202893921293,0.9051356010382199,0.5267889561425253,0.3395543959366661,0.6156117554893443,0.31463082560945516,0.25859472398132455,-0.4407848327256051,0.2012562428654527
28,0.8449921871923352,0.3955186579624795,0.22396707580488467,0.3849404190185161,0.3311863149813332,0.3752458903742651,0.5708512063294255,0.7990922862678735,0.3679150946162427,0.16301343523818784,-0.6478388488784582,0.821495403274884
29,0.8686074171666305,0.7934760973973021,0.2029721636951169,0.49962158745970014,0.8534785528270934,0.46308199168871433,0.5280236106834315,0.5715024508449202,0.4590625563678286,0.336267486248031,-0.6077495905994398,0.6932006013016873
30,1.1675474568494022,0.8627726240490527,0.20522893775203135,0.7965710758619065,0.6267727615013761,0.9524670260075364,0.5657192811881859,0.486950413779056,0.36252234422614227,0.3904375750090245,-0.6045208786815834,0.6605096373372608
31,0.732678974614022,0.7316795470086652,0.29346645569570007,0.37137708159805816,0.6610999118779708,0.6339986909348476,0.4832059729117959,0.7352643622182908,0.42594948564248275,0.31699296327297866,-0.5960912055464361,0.4812093910675965
32,1.0932866193332105,0.9777739638042116,0.321884146079544,0.8978808106855771,0.3808927322601071,0.9300575564743526,1.1405891972491724,0.7271685688526408,0.4398845785208084,0.16829709276919225,-0.5839108277487743,0.35786510568682944
33,1.1848371476387123,0.6898646347613347,0.38643778893233416,0.6318027485935358,0.8622143394799187,0.5816747639004152,1.3856233924123476,0.3259427335678251,0.43282354567904247,0.17169374467422605,-0.5296001556617361,0.2732808782309244
34,0.7033697520586633,0.9194542835783656,0.42047497868472383,0.5611487814235527,0.9359746056438594,0.7363520810542619,0.3189854914158675,0.9506060636206328,0.40643560295665443,0.39935748410835537,-0.5042795942125873,0.2630408886089593
35,1.1675474568494022,0.8627726240490527,0.4113854127238994,0.7965710758619065,0.6255010370944543,0.9635142992215682,1.2550179662286116,0.486950413779056,0.24363140524081134,0.19911215483529898,-0.5059273443418537,0.2655711621212181
36,0.6106374163896888,0.34617276347881665,0.49402638531546783,0.8405246206802728,0.9354710967524669,0.9523804484377861,0.3167418875707164,0.46405346028499433,0.38503350710049733,0.387763916965028,-0.451914347195843,0.23649579388882383
37,0.6521958424762984,0.9250220959676059,0.43114288611381424,0.4288071411392255,0.851550463677853,0.7284218239314537,0.36469112648850355,0.5941355760007925,0.4037206509696289,0.38046442671460623,-0.48332968620336864,0.26207699681561103
38,1.0027554099891116,0.9008196855003296,0.5023672034895722,0.7886400739131121,0.9051356010382199,0.9351659969098107,1.100368107712312,0.6008243889629411,0.297797456134324,0.31064348154793775,-0.4313142417228019,0.21174439489608768
39,1.0405956549404296,0.9648733331468963,0.5340462988262952,0.7846258309685198,0.9018207727455443,0.752079749832584,0.4059205405674873,0.32733834826301766,0.2509491258693707,0.3707542008230592,-0.40134877289770093,0.20138266148551448
40,0.8449921871923352,0.3955186579624795,0.22396707580488467,0.3849404190185161,0.3165334927818302,0.3752458903742651,0.5708512063294255,0.7990922862678735,0.3679150946162427,0.16301343523818784,-0.646538407201665,0.8257298342035828
41,0.7336176037620593,0.8042271454095107,0.20004574992693797,0.5116328008422878,0.4027291235719791,0.3646370163381585,0.5235122536532051,0.5418925089301334,0.31903024226920096,0.2893160161608057,-0.6009610428399279,0.7232531521196661
42,0.732678974614022,0.7316795470086652,0.29346645569570007,0.37137708159805816,0.6610999118779708,0.6339986909348476,0.4832059729117959,0.7352643622182908,0.36320303564418144,0.31699296327297866,-0.5840569798214467,0.4950207505772534
43,0.735355611522636,0.7796536502777316,0.281780899892607,0.9146822054736616,0.3191713152385483,0.7693272571248816,0.8007657628405522,0.6910828799120261,0.24211608157857015,0.20754435738037094,-0.578943299518571,0.4682090950700198
44,1.1299806790368674,0.9367448674660899,0.3028473175128785,0.4677013197339723,0.435073912413379,0.6497089194752202,1.1701831610822007,0.910479444705222,0.29916647889767295,0.21706803330332558,-0.5684481088361251,0.38690485933651364
45,1.191088871125196,0.8237159580658875,0.3075602817632186,0.8524955299160419,0.3722582046043494,0.6135254683231337,1.3903146037117147,0.5333404034553341,0.3577943692314206,0.19120356164043384,-0.531322771170185,0.36336686052179024
46,1.191088871125196,0.8237159580658875,0.31217759682576207,0.8524955299160419,0.3722582046043494,0.6135254683231337,1.3903146037117147,0.5055299038615756,0.2863326015759046,0.19120685730838666,-0.5277395649527458,0.36188490955500485
47,1.1397216282904785,0.6798727769219863,0.3766637267597755,0.6318027485935358,0.5660208072027213,0.5816747639004152,1.3910207532030523,0.3450455487561146,0.43682067993159557,0.21487032649347027,-0.5152017947993083,0.27568849197251505
48,0.9102601754929683,0.30725498293466236,0.4154509130305388,0.8193005687972177,0.9562477511889481,0.558706406608935,1.2551603303307233,0.9406920239403511,0.40744645588811573,0.20514972877052176,-0.49579044633736974,0.27538760834338527
49,0.45757942375158944,0.9770934310001904,0.42724018476797687,0.44230526426269334,0.48245460746816343,0.8206780978525651,0.5345153773311826,0.7069512490912804,0.4938305676097283,0.3632389123576085,-0.4882713753528369,0.26600596363953727
