,0,1,2,3,4,5,6,7,8,9,10
68,0.5997872680446287,0.5003115823674158,0.49950565003534164,0.600435023129321,0.5993192335369499,0.6004676204236642,0.4004539919476032,0.6,0.39954333370391254,0.39985817871599216,-0.2487436982980884
69,0.5997872680446287,0.5003115674662546,0.49950566493650284,0.600435023129321,0.5993192335369499,0.6004676204236642,0.4004539919476032,0.6,0.39954333370391254,0.39985817871599216,-0.2480140429792165
70,0.5997872680446287,0.5003115674662546,0.49950565003534164,0.6004350380304821,0.5993192335369499,0.6004676204236642,0.4004539919476032,0.6,0.39954333370391254,0.39985817871599216,-0.2488665976902228
71,0.5997872680446287,0.5003115674662546,0.49950565003534164,0.600435023129321,0.5993192484381111,0.6004676204236642,0.4004539919476032,0.6,0.39954333370391254,0.39985817871599216,-0.2488665973169194
72,0.5997872680446287,0.5003115674662546,0.49950565003534164,0.600435023129321,0.5993192335369499,0.6004676353248254,0.4004539919476032,0.6,0.39954333370391254,0.39985817871599216,-0.2489234414967816
73,0.5997872680446287,0.5003115674662546,0.49950565003534164,0.600435023129321,0.5993192335369499,0.6004676204236642,0.4004540068487644,0.6,0.39954333370391254,0.39985817871599216,-0.24880699798880238
74,0.5997872680446287,0.5003115674662546,0.49950565003534164,0.600435023129321,0.5993192335369499,0.6004676204236642,0.4004539919476032,0.6000000149011612,0.39954333370391254,0.39985817871599216,-0.2489122851831519
75,0.5997872680446287,0.5003115674662546,0.49950565003534164,0.600435023129321,0.5993192335369499,0.6004676204236642,0.4004539919476032,0.6,0.39954334860507373,0.39985817871599216,-0.2489368196083516
76,0.5997872680446287,0.5003115674662546,0.49950565003534164,0.600435023129321,0.5993192335369499,0.6004676204236642,0.4004539919476032,0.6,0.39954333370391254,0.39985819361715336,-0.24886658557879981
77,0.8400000000000001,0.7,0.3,0.84,0.36,0.8400000000000001,0.5599999999999999,0.84,0.24,0.5599999999999999,-0.3161300061762079
78,0.8400000000000001,0.7,0.3,0.84,0.36,0.8400000000000001,0.5599999999999999,0.84,0.24,0.5599999999999999,-0.3161300061762079
79,0.7198944397523411,0.600156453535118,0.3997521558287755,0.7202183151219642,0.4796588140354522,0.7202346136597969,0.4802275311286549,0.7200008050164737,0.31977113170607335,0.47992962651134713,-0.30596198759569154
80,0.6598415378317831,0.5502345790532654,0.44962833489989756,0.6603273512146536,0.5394883423968702,0.6603517990379305,0.44034121579726265,0.6600010858358449,0.35965677845347377,0.4398943585692017,-0.28362009847552644
81,0.629814819243868,0.5252734193339437,0.4745666467102109,0.6303816023550439,0.5694033732097439,0.6304101248573607,0.42039788037695447,0.630000958854905,0.3795997795788064,0.419876546179705,-0.265276280207455
82,0.6148012402125757,0.5127926568070129,0.48703598511543517,0.6154085087804457,0.5843611075361776,0.6154390686521011,0.4104260667202709,0.6150006758216993,0.3895714260855559,0.4098674934934001,-0.2575413717560344
83,0.607294358042051,0.5065521985197058,0.49327073127138615,0.6079218695881203,0.5918400670096328,0.6079534481570184,0.4054400983518272,0.6075004417322729,0.39455731087800094,0.4048629053803287,-0.2524654851312893
84,0.6035408561535878,0.5034319188304555,0.49638815484869203,0.604178489352718,0.5955796073233969,0.6042105772784885,0.40294707378295175,0.6037502639382061,0.3970502936582002,0.4023605707883257,-0.2504069843610152
85,0.601664080550987,0.5018717584873702,0.49794688711704205,0.6023067746431411,0.5974494020469285,0.602339117250694,0.4017005451207627,0.6018751504046408,0.39829680142577656,0.4011093870534114,-0.24911316508447617
86,0.6007256772513091,0.501091665432053,0.49872626612319865,0.6013709018317679,0.5983843148494238,0.6014033717823152,0.4010772704958581,0.600937578153206,0.3989200656032023,0.4004837848537027,-0.24986106028260321
87,0.6002564845605365,0.5007016263520507,0.4991159481854377,0.6009029743609887,0.5988517623249294,0.6009355079818174,0.40076563913389496,0.6004688009786208,0.3992316917415258,0.4001709897265591,-0.2500910642139108
88,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.24876514964636137
89,0.600021905872062,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.2488302525364475
90,0.6000218909709008,0.5005066240040617,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.24819373200666178
91,0.6000218909709008,0.5005066091029005,0.4993108018289645,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.2487774051982293
92,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690282750797,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.24905108222076333
93,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854982183431,0.600701578829514,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.24873173924051367
94,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.6007015937306752,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.24876792738147538
95,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060984018440643,0.6002344151446384,0.39938750298038633,0.40001459400015443,-0.24876794637265598
96,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344300457996,0.39938750298038633,0.40001459400015443,-0.24876514964636137
97,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344151446384,0.3993875178815475,0.40001459400015443,-0.24891170535306986
98,0.6000218909709008,0.5005066091029005,0.4993107869278033,0.6006690133739185,0.5990854833171819,0.600701578829514,0.40060982528324524,0.6002344151446384,0.39938750298038633,0.4000146089013156,-0.24876511831833503
99,0.6205686299700769,0.45040728069683555,0.5165927840549471,0.5405345569979907,0.6592812820645775,0.619822527218969,0.3604792559314063,0.5402085491015222,0.35956234763331746,0.40929745314149174,-0.22375865398218614
100,0.6102945062918401,0.47545878382154794,0.5079511511467601,0.5706039924521807,0.6291811731730502,0.6102613511799723,0.3805460136205648,0.5702236854034421,0.37947638710971243,0.40465568283869213,-0.23148863558092164
101,0.6051576775982374,0.48798396690275725,0.5036305307928912,0.585638027828717,0.6141318017739021,0.6054809801274277,0.3905789371003155,0.5852305724360268,0.38943295494863883,0.40233490302064867,-0.23836921653492885
102,0.6025894707656664,0.4942460524592454,0.501470395157539,0.5931544381819022,0.6066077240289458,0.6030909877154442,0.3955949935367402,0.592733409713957,0.39441083664921645,0.40117460686496514,-0.24492094378351875
103,0.6013055649316473,0.49737661347058454,0.5003904935276049,0.5969120650914429,0.6028462640134019,0.6018961753809817,0.3981026358499753,0.5964842511301006,0.3968993945314607,0.4005945480532765,-0.24501645119228
104,0.6006636149047302,0.49894188692931163,0.49985054514351357,0.5987908700877356,0.6009655424727361,0.601298771903292,0.3993564513618502,0.5983596633949688,0.3981436678707996,0.4003045199531537,-0.24822726048012836
105,0.6003427367150788,0.49972428757217446,0.499580652390608,0.5997299892101595,0.6000254653671935,0.6010001602694034,0.39998317000775385,0.5992970866633983,0.3987656168696586,0.400159549647346,-0.24839108194502624
106,0.6001823025613313,0.5001154758457232,0.49944571017012857,0.6001995343102421,0.5995554412903032,0.6008508590506633,0.40029651968010943,0.5997657838625974,0.39907658179193783,0.4000870667267834,-0.24805251546866053
107,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.24893755996111477
108,0.600102090178903,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.24893756906888978
109,0.6001020752777418,0.5003111097708004,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.24893756393177305
110,0.6001020752777418,0.5003110948696392,0.49937824537611447,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.24891004749448134
111,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.6004343516335962,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.2489375618710663
112,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993204142503955,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.24893755566773287
113,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007762138440087,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.24877088026369287
114,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045322935254923,0.6000001622804055,0.39923208403646193,0.4000508206551862,-0.24877088128456934
115,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001771815667,0.39923208403646193,0.4000508206551862,-0.24893755996111477
116,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.3992320989376231,0.4000508206551862,-0.24861835544976504
117,0.6001020752777418,0.5003110948696392,0.4993782304749533,0.600434336732435,0.5993203993492343,0.6007761989428475,0.40045321445138804,0.6000001622804055,0.39923208403646193,0.4000508355563474,-0.24893756127861938
118,0.7200473953286659,0.6001525108010382,0.399824990905045,0.6645197294339504,0.479663836727685,0.48119666557720786,0.32103395465802675,0.6000001622804055,0.321159947108861,0.44425759694560274,-0.2547712139642895
119,0.6600748210048342,0.5502318741726123,0.4496015395586292,0.6324770788725793,0.5394920325431483,0.5409863468197541,0.3607435278091834,0.6000001622804055,0.36019595978966457,0.4221542403863938,-0.25301874355788107
120,0.6300885080975842,0.5252715344282126,0.47448983525375327,0.6164557398364605,0.5694061561342344,0.570881213107848,0.3805983314314908,0.6000001622804055,0.37971398288764596,0.41110255261814715,-0.2510256988510728
121,0.6150953223643225,0.512791340183904,0.4869340074030778,0.608445054674631,0.5843632471389261,0.5858286754422402,0.39052575262953737,0.6000001622804055,0.3894730134946858,0.405576697942787,-0.2500572638469173
122,0.6075987152705031,0.5065512312191647,0.4931561052861434,0.6044397044922943,0.5918418068342098,0.5933024207932375,0.39548947264879303,0.6000001622804055,0.39435253805865056,0.4028137653615665,-0.24940130928000384
123,0.6038504020870202,0.5034311687153973,0.4962671622259214,0.6024370242524169,0.5955810962952258,0.5970393030759215,0.3979713390390742,0.6000001622804055,0.39679230661305653,0.4014322955193225,-0.24986860766447655
124,0.6019762523603904,0.5018711431779714,0.49782268499784643,0.6014356878004277,0.5974507341771492,0.5989077373730877,0.39921226768862617,0.6000001622804055,0.39801218642177394,0.40074156312839065,-0.2496105743669867
125,0.601039173706344,0.5010911272538873,0.4986004495300727,0.6009350175490891,0.5983855568997166,0.5998419583008421,0.39983273452335494,0.6000001622804055,0.39862212879351117,0.40039619553582123,-0.24862620255069223
126,0.6005706199179733,0.5007011072543486,0.4989893437989382,0.6006846746968898,0.5988529826875334,0.6003090831819652,0.40014297751599504,0.6000001622804055,0.3989271093922381,0.40022350640969495,-0.24885344176595178
127,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.24950886659049218
128,0.6003363612632551,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.24950887137840327
129,0.6003363463620939,0.5005061149345164,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.24950887685155448
130,0.6003363463620939,0.5005061000333552,0.4991838030637767,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.24950884837450849
131,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595199555693,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.24945772782530803
132,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990867071523338,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.24949627305015504
133,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426571955627,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.2495211869521549
134,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002981117030876,0.6000001622804055,0.3990795975187058,0.4001371630769903,-0.24926980340641788
135,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001771815667,0.3990795975187058,0.4001371630769903,-0.24950886659049218
136,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.399079612419867,0.4001371630769903,-0.24950886659049218
137,0.6003363463620939,0.5005061000333552,0.4991837881626155,0.6005595050544081,0.5990866922511726,0.6005426422944015,0.4002980968019264,0.6000001622804055,0.3990795975187058,0.4001371779781515,-0.2495088563182566
138,0.8393181368376391,0.699432286002738,0.30053196586217656,0.36,0.3607407240036873,0.7648890341485727,0.2413911520807942,0.6000001622804055,0.240047649847426,0.24,-0.30889573718637636
139,0.8393181368376391,0.699432286002738,0.30053196586217656,0.36,0.3607407240036873,0.7648890341485727,0.2413911520807942,0.6000001622804055,0.240047649847426,0.24,-0.30889573718637636
140,0.719829152888367,0.5999707839565483,0.399856288268154,0.4802778286207224,0.47991180192400185,0.6827171526035085,0.32084335356203725,0.6000001622804055,0.3195623518040152,0.32006730082033796,-0.2827560351625575
141,0.6600838196437708,0.5502393326682818,0.4495191487704922,0.5404175897549559,0.5394981799158812,0.641630633294502,0.36057001369104896,0.6000001622804055,0.3593202626107386,0.360101514949544,-0.2674462010578095
142,0.630210660294426,0.5253731968828071,0.4743509885973262,0.5704879663020143,0.5692918603279443,0.6210870347944651,0.3804336713861639,0.6000001622804055,0.37919954590243765,0.3801189521811915,-0.25830694998367726
143,0.6152737864838672,0.5129398841541352,0.48676715300899437,0.5855234506532618,0.5841889938872998,0.6108150332689029,0.39036569581445973,0.6000001622804055,0.38913938328287756,0.39012786789189136,-0.25267504535251906
144,0.6078051683220496,0.5067230769135681,0.49297538588296747,0.5930413752820467,0.5916377414412745,0.6056789078570513,0.3953318285521113,0.6000001622804055,0.39410942259141013,0.39513244720380825,-0.25143282939229034
