,0,1,2,3,4,5,6,7,8,9,10
0,1.31043295514178,0.5768498011441787,0.2758207483381215,0.65278687141544,0.3456640454844338,0.578511606832133,0.3258669073175219,0.8181538770843031,0.42133299886084374,0.2378388903402917,-0.5442098657606926
1,1.342530073796556,0.700941718043584,0.21931532334082524,0.8877273422032288,0.38859866424906087,0.49069262521709545,0.5780725817386011,0.558556471729055,0.4109161867037073,0.16174573743638293,-0.5721906800662968
2,1.1608688539950947,0.7982713324248201,0.22956473490656645,0.8433760088350203,0.46074853570938856,0.6445139914651057,0.3420844261639412,0.33987421373272964,0.385317510407296,0.18166370955800173,-0.578468750173066
3,1.3736740069909774,0.9512731281516382,0.21414179221661342,0.709879715049109,0.3718454977708504,0.9756663431139319,0.35401633090246254,0.32186545492782315,0.47485116395328264,0.217464626500737,-0.6029512405349459
4,1.3736740069909774,0.9512731281516382,0.21414179221661342,0.709879715049109,0.3718454977708504,0.9756663431139319,0.35401633090246254,0.32186545492782315,0.47485116395328264,0.217464626500737,-0.6029512405349459
5,1.3736740069909774,0.9512731281516382,0.21414179221661342,0.709879715049109,0.3718454977708504,0.9756663431139319,0.35401633090246254,0.32186545492782315,0.47485116395328264,0.217464626500737,-0.6029512405349459
6,1.3736740069909774,0.9512731281516382,0.21414179221661342,0.709879715049109,0.3718454977708504,0.9756663431139319,0.35401633090246254,0.32186545492782315,0.47485116395328264,0.217464626500737,-0.6029512405349459
7,1.3736740069909774,0.9512731281516382,0.21414179221661342,0.709879715049109,0.3718454977708504,0.9756663431139319,0.35401633090246254,0.32186545492782315,0.47485116395328264,0.217464626500737,-0.6029512405349459
8,1.279946890102776,0.8917088115695336,0.21165107002148176,0.7600475949170492,0.41360681090314555,0.8851779471873636,0.3066877885873034,0.5112675139139203,0.3798125828892557,0.16980249350993287,-0.6112558439541347
9,1.279946890102776,0.8917088115695336,0.21165107002148176,0.7600475949170492,0.41360681090314555,0.8851779471873636,0.3066877885873034,0.5112675139139203,0.3798125828892557,0.16980249350993287,-0.6112558439541347
10,1.279946890102776,0.8917088115695336,0.21165107002148176,0.7600475949170492,0.41360681090314555,0.8851779471873636,0.3066877885873034,0.5112675139139203,0.3798125828892557,0.16980249350993287,-0.6112558439541347
11,1.3998364957143237,0.9475104972497153,0.2251863515076605,0.6892384903761423,0.5379956726745904,0.8448899066195243,0.36648456249183103,0.3369802815203527,0.4510577072079196,0.16213872740720453,-0.6196989054603634
12,1.3795040135132322,0.876634678179876,0.2148391973568891,0.47421841841275403,0.3844813432093661,0.7561583938657588,0.36509921330223294,0.44125471770443936,0.4462587300075475,0.1728935376771024,-0.6229456612389443
13,1.3553659696738762,0.7904597720283357,0.21028146122822694,0.7867235310393057,0.4018051939942662,0.34663821621647584,0.3897035343997497,0.3066861021703095,0.4971019349539235,0.1617119672954409,-0.6275629961619669
14,1.3553659696738762,0.7904597720283357,0.21028146122822694,0.7867235310393057,0.4018051939942662,0.34663821621647584,0.3897035343997497,0.3066861021703095,0.4971019349539235,0.1617119672954409,-0.6275629961619669
15,1.3553659696738762,0.7904597720283357,0.21028146122822694,0.7867235310393057,0.4018051939942662,0.34663821621647584,0.3897035343997497,0.3066861021703095,0.4971019349539235,0.1617119672954409,-0.6275629961619669
16,1.3553659696738762,0.7904597720283357,0.21028146122822694,0.7867235310393057,0.4018051939942662,0.34663821621647584,0.3897035343997497,0.3066861021703095,0.4971019349539235,0.1617119672954409,-0.6275629961619669
17,1.3553659696738762,0.7904597720283357,0.21028146122822694,0.7867235310393057,0.4018051939942662,0.34663821621647584,0.3897035343997497,0.3066861021703095,0.4971019349539235,0.1617119672954409,-0.6275629961619669
18,1.3748305981651072,0.6503957980963165,0.20127139596201216,0.7832264606277608,0.3823329628856985,0.7544116629444134,0.3187936022394606,0.4783236218769659,0.49390264062142064,0.16122107060547142,-0.6438968467910149
19,1.3748305981651072,0.6503957980963165,0.20127139596201216,0.7832264606277608,0.3823329628856985,0.7544116629444134,0.3187936022394606,0.4783236218769659,0.49390264062142064,0.16122107060547142,-0.6438968467910149
20,1.3748305981651072,0.6503957980963165,0.20127139596201216,0.7832264606277608,0.3823329628856985,0.7544116629444134,0.3187936022394606,0.4783236218769659,0.49390264062142064,0.16122107060547142,-0.6438968467910149
21,1.3748305981651072,0.6503957980963165,0.20127139596201216,0.7832264606277608,0.3823329628856985,0.7544116629444134,0.3187936022394606,0.4783236218769659,0.49390264062142064,0.16122107060547142,-0.6438968467910149
22,1.3748305981651072,0.6503957980963165,0.20127139596201216,0.7832264606277608,0.3823329628856985,0.7544116629444134,0.3187936022394606,0.4783236218769659,0.49390264062142064,0.16122107060547142,-0.6438968467910149
23,1.3748305981651072,0.6503957980963165,0.20127139596201216,0.7832264606277608,0.3823329628856985,0.7544116629444134,0.3187936022394606,0.4783236218769659,0.49390264062142064,0.16122107060547142,-0.6438968467910149
24,1.3748305981651072,0.6503957980963165,0.20127139596201216,0.7832264606277608,0.3823329628856985,0.7544116629444134,0.3187936022394606,0.4783236218769659,0.49390264062142064,0.16122107060547142,-0.6438968467910149
25,1.397005551487019,0.6516690118184139,0.20124408873293603,0.7528502538415858,0.44169519382264777,0.3641954014307668,0.3156069556754235,0.309624486757235,0.49179037881891674,0.16826978028684225,-0.6480998285009236
26,1.397005551487019,0.6516690118184139,0.20124408873293603,0.7528502538415858,0.44169519382264777,0.3641954014307668,0.3156069556754235,0.309624486757235,0.49179037881891674,0.16826978028684225,-0.6480998285009236
27,1.397005551487019,0.6516690118184139,0.20124408873293603,0.7528502538415858,0.44169519382264777,0.3641954014307668,0.3156069556754235,0.309624486757235,0.49179037881891674,0.16826978028684225,-0.6480998285009236
28,1.397005551487019,0.6516690118184139,0.20124408873293603,0.7528502538415858,0.44169519382264777,0.3641954014307668,0.3156069556754235,0.309624486757235,0.49179037881891674,0.16826978028684225,-0.6480998285009236
29,1.397005551487019,0.6516690118184139,0.20124408873293603,0.7528502538415858,0.44169519382264777,0.3641954014307668,0.3156069556754235,0.309624486757235,0.49179037881891674,0.16826978028684225,-0.6480998285009236
30,1.397005551487019,0.6516690118184139,0.20124408873293603,0.7528502538415858,0.44169519382264777,0.3641954014307668,0.3156069556754235,0.309624486757235,0.49179037881891674,0.16826978028684225,-0.6480998285009236
31,1.3931414455359712,0.6756234615653607,0.20076366976037988,0.7250079376638059,0.40680432142792466,0.33464011436259194,0.3215660433121189,0.3163728476272471,0.43328265847653136,0.16806917903422883,-0.6486055351509143
32,1.3931414455359712,0.6756234615653607,0.20076366976037988,0.7250079376638059,0.40680432142792466,0.33464011436259194,0.3215660433121189,0.3163728476272471,0.43328265847653136,0.16806917903422883,-0.6486055351509143
