,0,1,2,3,4,5,6,7,8,9,10
0,0.6971581057184645,0.5795564250954116,0.6000000000000001,0.7837239965132352,0.5306420576757005,0.6001729827710851,0.4011560669841482,0.6000065690343942,0.5,0.4,0.17806704834214032
1,0.7507026839293173,0.5839009437117825,0.6000000000000001,0.7971534264011211,0.47952185357696436,0.6001579702303147,0.40179461694868146,0.6000070302907351,0.5,0.3999999999999999,0.1747197076072626
2,0.7693779376020637,0.5621807154215496,0.6000000000000001,0.7776498484160227,0.43934964116422726,0.6001217356767895,0.4025859892143368,0.6000072242943206,0.5,0.4,0.1734013931406483
3,0.8735211988523425,0.45531039615934116,0.6000000000000001,0.7140733621798019,0.3000000000000006,0.5999539701930307,0.4061481029977939,0.5999189387161505,0.49999999999999994,0.4,0.18726510074986635
4,0.8874427785590724,0.4193651954993149,0.6000000000000001,0.6936406894040894,0.3,0.5481989212443225,0.4070591001937982,0.599895596602991,0.5,0.4,0.19019786921892354
