,0,1,2,3,4,5,6,7,8,9,10
24,0.5134268929143597,0.38219808949381656,0.5987324267982579,0.5457676020425306,0.7855824887960137,0.6116086205998266,0.5519377665722999,0.473560982839937,0.3731002242262117,0.3986444378492686,-0.2122088374723381
25,0.7432776013237437,0.9598528279339256,0.2818543084434949,0.8892554154862224,0.8604687533830934,0.6328002857643087,0.6740100466051557,0.8834968703432261,0.45454908179740583,0.27299646239654096,-0.4091047176948201
26,1.1802414370032879,0.7982713324248201,0.3824951431845555,0.5347416784798699,0.8590611962358141,0.38641922179586,1.197516441976877,0.5950107541301624,0.2898551962521566,0.2573269466054823,-0.3420010434622026
27,0.7708852640345303,0.7867585175758931,0.4731242505823174,0.8773120168897282,0.6590181012923446,0.4243436650472042,0.5962890801724512,0.4431976940884851,0.4828055284916352,0.3012219971380648,-0.3608352725138811
28,1.1325448638879996,0.8310087437601938,0.38664646306455974,0.671208865698424,0.4400493487752316,0.890805242841185,0.710719961070126,0.8308303692484473,0.20227103702358418,0.17658866429115544,-0.41655982245521667
29,0.4630776757777704,0.6219339491037208,0.3941120767514412,0.6011435797247509,0.4973595823697604,0.9216815891848267,1.3511143093496654,0.6897398659914952,0.25758593784329364,0.24231905421980615,-0.25992963638598315
30,0.8381043838385046,0.4036244696767509,0.5649795174997063,0.9654807016373759,0.30638381970520406,0.6824529961330139,0.651100429810204,0.7184515747968329,0.30081148668907187,0.20035450852494568,-0.31632756114401583
31,0.5756251916171224,0.34079622868337434,0.3589516199657782,0.3098748270317727,0.5873432296979673,0.8702960316067134,1.4946588689370461,0.8513729621741646,0.21078195506945455,0.2957840330855561,-0.21988725247450389
32,0.7048716938979163,0.6839295859462968,0.2430302040640643,0.6835668840872446,0.576699367427058,0.8324754430501677,1.4521906874871389,0.5522810301200048,0.3345054019714144,0.3209865368866705,-0.29479996063773467
33,0.6859616715394369,0.8663677563711213,0.4267980028328029,0.38021896033534014,0.37134953481685995,0.44933931937458466,1.0901192758817055,0.540180316092361,0.41370074131877677,0.29194484928817777,-0.312474149852545
34,1.0670738770267327,0.46893178328246804,0.5140558373921753,0.8154019918371975,0.919993720252571,0.9376499196341603,1.43924770676288,0.5095514873046896,0.2754296581862649,0.248655288252546,-0.2524419365291068
35,1.1095051158825378,0.4674359165091744,0.5062766421177267,0.5807928049919777,0.7032298831274968,0.5036015790875125,1.3303784672258852,0.8929074667224076,0.4915597996796346,0.2864525716933593,-0.2668517081908909
36,0.4027569668225404,0.9822902594749359,0.2654643830516388,0.6448471291525208,0.6121792894453284,0.903467561549208,1.2527464461043853,0.6330713863329369,0.3637063531090959,0.17365071271225713,-0.29696507448174325
37,1.3834430032486649,0.3898572563993558,0.331033556910415,0.7143786657043325,0.6296246300044035,0.6021770304459622,0.6883211578947774,0.31636272332192256,0.384627805298802,0.19091353208749579,-0.4882612126888175
38,0.8471602426478537,0.4335663325606236,0.5839226333512805,0.7797474152838937,0.8376634408995606,0.9744747647494227,0.9451418454385901,0.9436485664907578,0.21533611802085934,0.3808456586795496,-0.2215806429166467
39,1.0225674724836997,0.30631601792062246,0.3457857264351048,0.7203469967927956,0.6410945517261366,0.3383012963498716,1.047298322270722,0.741322510375355,0.3860649950495683,0.20840926717299724,-0.3936178454953036
40,0.6373226618906931,0.41926735275881244,0.5227149464238352,0.9086514947451201,0.40087656579334063,0.7516685270941439,1.1278676171709927,0.5334617328050604,0.44013126603558256,0.1653107396598076,-0.3206583867524165
41,0.5513549269407352,0.6979210244465773,0.3704642369896347,0.6271205129159311,0.6649784699067214,0.42796478686574757,0.3299511106322447,0.8608428094468512,0.3214247736492334,0.3310807229893141,-0.27179172037927135
42,1.1749205547920423,0.8090482002102899,0.20405299748626687,0.3624141962310464,0.46240413884369175,0.7031458780259678,0.819071457593078,0.7729362805926793,0.22582559337546865,0.2366624388175523,-0.4773463866325054
43,1.2614715254583078,0.9414288781087998,0.31283466020629325,0.9432299231696868,0.9045550687375776,0.48932191494107835,1.3799822807101325,0.6403241301371272,0.4058023222717007,0.28389413054518275,-0.3268814405242365
44,1.365434327020638,0.499543511461274,0.45092761031295936,0.7995136258115454,0.7458689180795498,0.5539840108141021,1.0107612758350921,0.655659863293687,0.2647968366369226,0.2406247849908813,-0.3376811646974201
45,0.9482184574703062,0.4465155986958843,0.5539020940667345,0.8643759466700032,0.5201246465456757,0.3689048963813936,0.8707974557524895,0.7855567643995751,0.48180595723824815,0.32389059671705606,-0.29703971926571154
46,0.6404107554715527,0.3659040017362683,0.4845659309004423,0.8249254840885614,0.7290624577841317,0.4731092144435954,0.9007215151703057,0.37982467487805865,0.39308806595080314,0.27556185453920723,-0.3157398063608955
47,1.2116131737306253,0.6269458387905635,0.4669459019545187,0.7544954072690732,0.9542165256936737,0.45791781659226316,0.4795529191182187,0.805807434208345,0.422844405411192,0.3939470273834665,-0.3386145431660485
48,1.2276414169524565,0.3462357884451269,0.33860018060414326,0.39151974767232234,0.5302125215573708,0.6561761301758151,1.386919627128186,0.7011129913246538,0.28336287757515816,0.21606930801015067,-0.33735611982818936
49,1.3157921992134303,0.8548909284928362,0.44941570903309824,0.758421042886407,0.4805906760382614,0.6021770304459622,0.8153877439348088,0.6012651865404532,0.49927867694604133,0.21876869792033823,-0.3956029076387366
50,1.225210606881795,0.9884655598230012,0.3618732178954978,0.8078313711516912,0.7168282238415107,0.8147971222669073,1.2186404261715016,0.5665242273580148,0.45104737487784397,0.29392547516029294,-0.3300014164247759
51,1.2295970206388165,0.5746561700638614,0.5481534283741394,0.7900920477550499,0.7298287403367887,0.7787973577761231,0.6533778567832641,0.8292422408848641,0.2686493618272605,0.22172380958370527,-0.32696032616907467
52,0.8472252614902912,0.768978445357966,0.3925107616442912,0.8370867744337019,0.9221043550643118,0.44908845600836594,0.9752746757769033,0.8937114431398971,0.44442623063064324,0.2521563983264499,-0.3580860622971576
53,0.6217132957940112,0.5803876943363081,0.4029726095916091,0.7640764390786885,0.8809887423982887,0.631316718518508,1.08888317586777,0.9187569891027019,0.31214671640523545,0.34185350996555147,-0.2833470277229852
54,1.357585419551473,0.4281081054789734,0.4762095381194422,0.9876388081978463,0.48149470911215575,0.5427789844890322,0.93593131623716,0.4032093223632591,0.4314142705531664,0.3793584206728846,-0.2972395121820631
55,0.8666074383453221,0.35786365703991424,0.3209838179105269,0.9086445662945376,0.4448384467194946,0.3438974123390025,1.2269497457559615,0.9604733533133498,0.27335118108373624,0.16685133506274116,-0.37412916337339325
56,1.1461839580707338,0.8863278015262046,0.4145701030071059,0.9179461252392125,0.8416877196217432,0.30195574073936887,0.39655655981980265,0.7721647979186609,0.3542283336955036,0.32986701816579483,-0.3598912201157884
57,0.7712016049176431,0.9110346301493193,0.5345322619124215,0.8816272947306873,0.8503993367737698,0.5507274691788945,0.6746342970283783,0.9592162822428725,0.2665740885454349,0.26941600641742136,-0.2851817174546931
58,1.042154422154442,0.4294208953834898,0.20928258490519494,0.8414141733400473,0.6994044240828315,0.75236619736688,0.8371306615348563,0.5908299193006762,0.4529565198406742,0.23652910150081713,-0.45939930597219614
59,1.2886392455323727,0.4914628562312596,0.44339649255053226,0.45468457526468453,0.812737009059247,0.6272580751421549,1.4338957211518353,0.5485406579449368,0.3808494296080491,0.1831446892538729,-0.31220618002489825
60,0.721142456868221,0.5817867683491678,0.3063919280600071,0.8068709188306847,0.9876383618481708,0.801506786583863,0.6816864184056948,0.33711150669856116,0.2044209332055764,0.2524418463893535,-0.39078864984866896
61,0.845673127816899,0.4334817855235712,0.38957203429012965,0.8579895727146398,0.9141110497388674,0.9698286830095396,0.6709734899587465,0.358586416516151,0.4639886571190751,0.18020030003165965,-0.4283788286171477
62,0.7003825042111163,0.42425088250761767,0.23114604840598665,0.8618982313747241,0.8738553637551013,0.5595535548552983,0.47362791991570347,0.35983999159298286,0.22080927068426032,0.36552473796812696,-0.3968673368788743
63,1.31043295514178,0.5768498011441787,0.2758207483381215,0.65278687141544,0.3456640454844338,0.578511606832133,0.3258669073175219,0.8181538770843031,0.42133299886084374,0.2378388903402917,-0.5442098657606926
64,1.2443848014630068,0.6577524854620772,0.30376985935511835,0.3493713754002462,0.5491351325638812,0.4389837874169399,1.2948134831642717,0.737855642275335,0.22811063316398605,0.19982307378297373,-0.3796573555792704
65,1.3366283579906906,0.48183929078128335,0.29434566875389956,0.9822643594998992,0.35981854549622805,0.40462013146817466,0.3881904050949655,0.6520693843607478,0.3022346980538328,0.28993729996735457,-0.49233992445178815
66,0.9458437547233026,0.9513522975555544,0.3751307143345962,0.32515944515321793,0.5369812641382139,0.740789797321867,0.759723322748616,0.9633448541120316,0.23679915672641955,0.19585854114136544,-0.4001007119816008
67,1.152565361786583,0.700941718043584,0.2485246100228822,0.7357962757950209,0.8165442944339419,0.5869524230840767,0.4657856030059671,0.558556471729055,0.4127976238706719,0.33299878324496746,-0.47657317460128995
68,1.3734894602385432,0.837957621972178,0.29595013520500213,0.8428562672832068,0.7105708349504957,0.3534213141058403,0.7083637643636941,0.9728531242925309,0.38331764258743056,0.34614619788238166,-0.41990895263470013
69,0.9563633192591265,0.6860891937045395,0.5912498544930864,0.6381689680681317,0.39382922299057205,0.7023687814509486,0.5135846757890019,0.4348613413626298,0.39645066708342513,0.33340563408006285,-0.29410591783013257
70,1.1974497574506555,0.6927631817497335,0.36051795326169156,0.7010021374180863,0.5111343927801804,0.43259235498386484,0.4573079781450414,0.3401949483322191,0.4934746833621082,0.3051520372972128,-0.4586249578429137
71,0.6659708481302529,0.7271728280517662,0.4930083599277852,0.6166636322113932,0.559105833284366,0.4861981345261983,1.0393053720996621,0.49030154061527786,0.29736453322230805,0.2733734269112692,-0.292727454224606
72,0.5134268929143597,0.6727525866220316,0.5987324267982579,0.3325435433377208,0.3200965728195764,0.7551670865123215,0.8116531796668138,0.473560982839937,0.4815643085111051,0.2932700826478174,-0.26231768414646267
73,0.7432776013237437,0.3070382079830845,0.2549109687314225,0.4308360111713866,0.8604687533830934,0.6328002857643087,0.5129029462104806,0.8834968703432261,0.45454908179740583,0.25428064309529963,-0.434169516858675
74,1.2912857510100744,0.701243305482349,0.40791772857484193,0.5347416784798699,0.8590611962358141,0.8691103719255544,1.197516441976877,0.5950107541301624,0.21998957803624425,0.3270998611095215,-0.293583640437498
75,1.0104796659994486,0.7867585175758931,0.21699254599271833,0.8773120168897282,0.3816244490665763,0.5378445979573158,0.35401633090246254,0.4431976940884851,0.4055488885443429,0.3012219971380648,-0.5080775339617776
76,0.448026963908587,0.8310087437601938,0.2897428632304396,0.671208865698424,0.563111567778381,0.37535145993278324,0.6822753343208894,0.6097646277205344,0.4453062809372543,0.17658866429115544,-0.37563897965950005
77,1.2520958507737066,0.43795753550542454,0.39123579749458637,0.6011435797247509,0.3648393467094632,0.6061682568128797,0.33984024566735116,0.9640710079603951,0.32809880851625695,0.26932733780441037,-0.3697517899221509
78,0.8235010787153221,0.9273024131516047,0.5649795174997063,0.7485131117911894,0.7033436970337814,0.6824529961330139,0.651100429810204,0.5620721026794422,0.4765955685902906,0.20035450852494568,-0.36352150829468094
79,1.0877021263026267,0.8938565258290722,0.3589516199657782,0.3098748270317727,0.5873432296979673,0.9006407026310712,1.1155663858736586,0.9856834486444247,0.3615345735290025,0.17659602410133762,-0.3961652821841442
80,0.7048716938979163,0.6213886091072413,0.40068747584751,0.42476887145752174,0.576699367427058,0.7104309941466996,0.3774286444336048,0.5522810301200048,0.39746855093713407,0.35848471591587017,-0.3308496811040632
81,0.6859616715394369,0.8941827644595217,0.33856456954916225,0.788560896525253,0.6341960499129855,0.750896844397379,0.8362999739090207,0.8453246987557758,0.37513805390242283,0.29194484928817777,-0.36416761769831624
82,0.6574448421743236,0.46893178328246804,0.49572503993955375,0.8154019918371975,0.919993720252571,0.7410751652954672,0.6583182346440493,0.7840162735870043,0.4079420951872243,0.248655288252546,-0.3439054095635281
83,0.8430126309009851,0.6050109616962607,0.353435708346246,0.5547157113122649,0.7032298831274968,0.9984766497978097,1.3303784672258852,0.8929074667224076,0.47270376701923755,0.16016961466019167,-0.3556240406295852
84,1.0759466713244894,0.7682497372552252,0.2654643830516388,0.7788850790105752,0.48361025614918685,0.7662058348209017,1.2527464461043853,0.6330713863329369,0.4092298112500731,0.16800505589213682,-0.4116770779026267
85,0.7257760765384391,0.6179445428722652,0.2916565146779181,0.6323034971009225,0.4927599596600565,0.7099765887832334,0.5386954652086808,0.5865246157309928,0.39439194728055926,0.3279820102881722,-0.40291643944622707
86,1.3471635975599061,0.9257702409221293,0.583411955979726,0.6585893626014945,0.6170554158066217,0.9744747647494227,0.45543182242913366,0.3012907389240974,0.47592367796703583,0.25633251855088796,-0.3685133920904041
87,1.0225674724836997,0.5145326776698995,0.3653532989233583,0.6301544448097357,0.6936210392494004,0.3383012963498716,1.1070321679106947,0.6388062605236237,0.3860649950495683,0.34654511712115427,-0.3246777595477894
88,0.8808801511448946,0.39408208198442535,0.35960300164774744,0.9109036057192628,0.40087656579334063,0.5850443621060794,1.2506115096098642,0.6398734857714377,0.44013126603558256,0.1653107396598076,-0.37265252209336136
89,1.024593135988952,0.4598054444197583,0.31945882286285254,0.8712354320435061,0.49970275156809296,0.4641611581946934,1.2762013177529323,0.8608428094468512,0.42285609329298013,0.2548161100020501,-0.35273674498600555
90,1.1749205547920423,0.7370291492102977,0.25288188647304977,0.7999561102501735,0.7355009493339395,0.6154729491349223,0.7299215097645375,0.5855183845270059,0.4790619033888991,0.2366624388175523,-0.47951402910405294
91,1.0806422776337592,0.40960474837707983,0.42235214760029693,0.668653872540806,0.9045550687375776,0.7285223624217163,1.3799822807101325,0.6134915561307606,0.3680226824882692,0.20475376601363215,-0.31661435297492735
92,0.5800804271952921,0.5963480938641075,0.25678183242522834,0.5223736657658472,0.40843160448890437,0.7004235001740577,0.8301550623043163,0.655659863293687,0.2647968366369226,0.2123300527619516,-0.37901670248581415
93,1.0184117846601852,0.6419187676074881,0.41352622655347293,0.8643759466700032,0.4466195781232075,0.44666126358007097,0.8131320756782403,0.7855567643995751,0.45158196634918346,0.32389059671705606,-0.3598648735207071
94,0.6404107554715527,0.42463716481873925,0.35083752986889966,0.36464631544449805,0.6269714272479373,0.7547173506363452,0.940579027689151,0.5485854901164008,0.3669495963660484,0.18380954854454684,-0.3591121221678043
95,1.2116131737306253,0.4379887398553574,0.33757211930466235,0.5171204162047951,0.3741911598092989,0.654229208296901,0.6104078670432738,0.739304916700617,0.24949008819884236,0.3939470273834665,-0.3679749914258685
96,1.269206894162111,0.6166791471832346,0.5091733597945509,0.49964034814642977,0.5928933013180557,0.9022994020043728,0.4197319114320036,0.4371308820091362,0.3040418579429395,0.26988065596422106,-0.32046245267738793
97,1.31043295514178,0.5768498011441787,0.2758207483381215,0.65278687141544,0.3456640454844338,0.578511606832133,0.3258669073175219,0.8181538770843031,0.42133299886084374,0.2378388903402917,-0.5442098657606926
98,1.0690569923958333,0.5203005974281439,0.25108975820756274,0.65278687141544,0.7449864849099589,0.578511606832133,0.3258669073175219,0.5425123654119152,0.4423537558437574,0.32950812835115906,-0.4917269295201518
99,1.210151418060202,0.4558959904196812,0.3618732178954978,0.49248831388497705,0.892020364148446,0.607996251743341,0.8537688604579691,0.7931336543586125,0.44715988854283084,0.2150043888179863,-0.4194788854170212
100,1.2941917046898337,0.6823642169646108,0.38786949055724224,0.7900920477550499,0.71299959238697,0.8250064628144365,0.5245652750483363,0.8292422408848641,0.25054728508401836,0.37920702360986047,-0.37097412473777075
101,1.3097676579699011,0.890347757388167,0.2877719888525949,0.6370937199436892,0.9221043550643118,0.44908845600836594,0.41937353495963425,0.4927467253080121,0.2230021529869495,0.31631963377443173,-0.45807461636716545
102,1.2584965061155917,0.8946578707397449,0.3145029184224668,0.456284159308039,0.569048344128778,0.5324908237346753,0.40975244176803566,0.5746797519989237,0.35772642229193097,0.2550839653325711,-0.4973424138491272
103,1.3410073125053739,0.6472102112860983,0.4620697708280388,0.7318822165287163,0.48149470911215575,0.6388615331394775,0.43430224470306855,0.41631650263887143,0.3501152021763411,0.26865715197738205,-0.3999037620508815
104,1.2027826744711505,0.7027872479096993,0.27030010773624863,0.33479873972091506,0.8748390189982503,0.4275951729926568,1.2269497457559615,0.48736145065773856,0.43548672152214735,0.22503814424220908,-0.40375782416379064
105,1.2465490082714215,0.9756078935295566,0.4145701030071059,0.9179461252392125,0.37590553409247723,0.8029213609253829,0.9118539864392686,0.7721647979186609,0.2703978262988651,0.19001067713826092,-0.38677494751454544
106,0.9785719263453063,0.7123687351569582,0.5345322619124215,0.6151231408400606,0.6201769712055594,0.8967643744278729,1.1294223143833992,0.9592162822428725,0.3749808497242906,0.26941600641742136,-0.2911534852373723
107,1.3389878269566857,0.44133086713139935,0.3064853560853412,0.6904506019908195,0.6994044240828315,0.9850289979319851,1.3136028367318062,0.5908299193006762,0.3040249598931214,0.23652910150081713,-0.3660880275160918
108,1.2886392455323727,0.8198217163374637,0.492711733320374,0.7167556691921365,0.7171555554148233,0.6272580751421549,0.785713420391083,0.5485406579449368,0.38419512802317735,0.1831446892538729,-0.3850275829722744
109,1.3713369856543967,0.5817867683491678,0.34889285218004196,0.3504458732954339,0.7775389082980968,0.801506786583863,1.0731194712328658,0.9338001587121816,0.3163315077681409,0.19260709320545238,-0.39689590131366703
110,1.3620130529009409,0.34731371498503966,0.4685673467542086,0.8363611937164792,0.4099358189122369,0.4613713154002186,0.7470522374325682,0.5193074041377344,0.37785389943905584,0.18020030003165965,-0.40601394563256976
111,1.2922391578248413,0.4411169773534123,0.2406379737544374,0.9968270993663395,0.8136103114835778,0.8768295706108558,0.871249113361043,0.5156886491190797,0.2305198555421471,0.16267864181524438,-0.4853239748967894
112,0.6608551914190253,0.8619459918683847,0.23114604840598665,0.35183991149846605,0.4045016953704871,0.6601883744045227,0.9673989826382797,0.8153414458759726,0.2931955087566322,0.23087350326637257,-0.38069780131798875
113,1.3370183186235356,0.3898572563993558,0.331033556910415,0.7143786657043325,0.48758403623384994,0.40389782815116315,0.8810780253650069,0.8169781806039337,0.4039893201218751,0.38776935400617757,-0.363890525390561
114,1.1333857975368355,0.6465228058966875,0.30376985935511835,0.6436954298784627,0.7411008195958451,0.5308107089417612,0.9165901167712557,0.659013979750599,0.22811063316398605,0.3084666218732506,-0.3825458685145061
115,1.3097507636162047,0.7265105307065258,0.29434566875389956,0.6751066261093112,0.7794273840482213,0.40462013146817466,0.7370239852429749,0.6520693843607478,0.3022346980538328,0.24727403124976768,-0.46250745600214105
116,0.9458437547233026,0.6291090439595424,0.3751307143345962,0.7807898502926359,0.5243292841154666,0.740789797321867,0.3144040576676128,0.8301173856536846,0.23679915672641955,0.19585854114136544,-0.36632564401952983
117,1.342530073796556,0.700941718043584,0.21931532334082524,0.8877273422032288,0.38859866424906087,0.49069262521709545,0.5780725817386011,0.558556471729055,0.4109161867037073,0.16174573743638293,-0.5721906800662968
118,0.9292348113906721,0.8170755707238407,0.5268081973589642,0.3995505540100784,0.7105708349504957,0.3534213141058403,0.7260945440695658,0.5953160914088638,0.38331764258743056,0.1832978631803753,-0.3368422091018272
119,0.9219041871824548,0.729293372745569,0.3735539957491145,0.5783803908227861,0.3394027564853639,0.5121001566576526,0.7823674432307064,0.5482178158812283,0.43436686680607145,0.2179326515137784,-0.4179992220213873
120,1.3949337699210451,0.6927631817497335,0.543086579353214,0.40738349345024705,0.5111343927801804,0.6696935575287093,0.9173490840854295,0.408134479383838,0.36804828402599304,0.31023975636870066,-0.292846567354076
121,0.6659708481302529,0.3098722502533929,0.20461376403773024,0.5005490464271575,0.5551350205022927,0.4861981345261983,0.5529954437754063,0.49030154061527786,0.32652353151807606,0.2733734269112692,-0.4190561563373952
122,1.2842395389639667,0.993239474408261,0.5987324267982579,0.833860055082471,0.7895267968880394,0.31242537470393567,1.2738461824501695,0.309693826787013,0.37989177921320566,0.2932700826478174,-0.2328484991312305
123,0.6404942152521123,0.3070382079830845,0.2526237666934681,0.4308360111713866,0.8604687533830934,0.4650830303902079,0.5129029462104806,0.8031183593563547,0.4682041829206844,0.20257980690223515,-0.43355264777240826
124,1.1802414370032879,0.7982713324248201,0.2801712692374817,0.6539787631922004,0.6168039598588987,0.6336362038779542,1.0767461688479945,0.33987421373272964,0.3667986794957834,0.26751756585487546,-0.40137329098347063
125,0.66984599215012,0.7867585175758931,0.21699254599271833,0.5757554602385074,0.340310160138511,0.4028566760300226,0.46010717793319794,0.6392582252624278,0.4055488885443429,0.16630920021063775,-0.4855915971053542
126,1.1487236770725149,0.8310087437601938,0.24604625291069712,0.7069177815675786,0.9373616346991183,0.890805242841185,0.710719961070126,0.6404894984199666,0.3949046531099621,0.35312344716389255,-0.42744851455585176
127,1.1762714452342473,0.43795753550542454,0.44463510865727196,0.9629686005174612,0.56037309015521,0.6499704478198971,0.8208474826278582,0.8048108781591038,0.355606698254253,0.26932733780441037,-0.3627966019279245
128,0.8235010787153221,0.4277026953698948,0.5649795174997063,0.8355503905336759,0.7033436970337814,0.8138069681121549,1.0028847627472375,0.5620721026794422,0.3850891263379651,0.3618895594479009,-0.2611651201244184
129,1.0877021263026267,0.7425251976517822,0.32634830296178874,0.6276006226704278,0.537853570276485,0.9006407026310712,0.7264694275333471,0.7202558609668611,0.3615345735290025,0.243262844676828,-0.44443447927875923
130,0.7048716938979163,0.6213886091072413,0.40068747584751,0.4749156633242372,0.576699367427058,0.49296479358821627,0.5574044562004705,0.4634242638818656,0.39746855093713407,0.20777578575814853,-0.39313759639180146
131,1.079207603506393,0.796167688508532,0.436340354153893,0.9378270554721772,0.6341960499129855,0.3952008876602334,1.0582130910675076,0.8453246987557758,0.33802002887898636,0.3795902353418015,-0.2869081028801688
132,0.6574448421743236,0.9932141604692662,0.5545056057652398,0.9987510890211893,0.919993720252571,0.47398693967319006,0.6583182346440493,0.5618488299406628,0.4052734445663507,0.3069531992151197,-0.3103459885297548
133,0.8430126309009851,0.9482288806431451,0.353435708346246,0.6293210462116524,0.4613916727800841,0.9984766497978097,0.450817360503776,0.8929074667224076,0.4179645871955404,0.2351338920987085,-0.4433145768171299
134,1.0759466713244894,0.6773904216257475,0.4567643899503363,0.9850534168813561,0.8330828861271058,0.32427606791186775,0.42309959115627266,0.6330713863329369,0.3894283499920278,0.27871340965723534,-0.3700891752098957
135,0.7257760765384391,0.6179445428722652,0.5165618972825954,0.6323034971009225,0.6184997639637337,0.6696935575287093,0.4428054014857054,0.5865246157309928,0.36804828402599304,0.2822573008957109,-0.30375584197959804
136,1.3164918930530618,0.6002744962974171,0.26515428118910617,0.6971363266005316,0.35376876641397825,0.5619341139188136,0.37347549607048525,0.3012907389240974,0.4193666286463577,0.22347486926172486,-0.5635814499552033
137,1.2863195940064678,0.6193266535380593,0.2900367658396841,0.7203469967927956,0.6410945517261366,0.3244169806139252,1.047298322270722,0.6115305951879985,0.48396543186962504,0.22715347708882352,-0.43021664440367285
