,0,1,2,3,4,5,6,7,8,9,10
24,0.960804611033695,0.6679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.5278546835695624
25,1.060804611033695,0.6679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.5512380441485745
26,0.960804611033695,0.7679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.5282503409632251
27,0.960804611033695,0.6679120598558581,0.30000000000000004,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.5029040182835711
28,0.960804611033695,0.6679120598558581,0.2,0.9630770756394675,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.530570709246367
29,0.960804611033695,0.6679120598558581,0.2,0.8630770756394676,0.7488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.5288101029316791
30,0.960804611033695,0.6679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.8563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.5276899108293823
31,0.960804611033695,0.6679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.6649442075141934,0.5716418308452242,0.5,0.16000000000000003,-0.5103375964822168
32,0.960804611033695,0.6679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.6716418308452242,0.5,0.16000000000000003,-0.5270832978903477
33,0.960804611033695,0.6679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.4,0.16000000000000003,-0.5253379006663917
34,0.960804611033695,0.6679120598558581,0.2,0.8630770756394676,0.6488102412967803,0.7563659572821533,0.5649442075141934,0.5716418308452242,0.5,0.26,-0.4853018710708821
35,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.5884776712428279
36,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.5884776712428279
37,1.3,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.5790164746751346
38,1.4000000000000001,0.8797317980722172,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.5845546937621753
39,1.4000000000000001,0.7797317980722173,0.30000000000000127,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.5427183344842134
40,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.8999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.5926409625597572
41,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.8042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.585501248902992
42,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.9871398655522738,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.5880816098647497
43,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.5860145831836562,0.5393992350090941,0.4999999999999997,0.16000000000000067,-0.569096269940826
44,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.6393992350090941,0.4999999999999997,0.16000000000000067,-0.5877223473799174
45,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.3999999999999997,0.16000000000000067,-0.5858781208351391
46,1.4000000000000001,0.7797317980722173,0.2000000000000013,0.9999999999999992,0.7042357718314438,0.8871398655522739,0.4860145831836562,0.5393992350090941,0.4999999999999997,0.2600000000000007,-0.5399071159608438
47,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.6126595185043312
48,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.6126595185043312
49,1.3,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.5991062746077062
50,1.4000000000000001,0.8773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.6080645661116966
51,1.4000000000000001,0.7773915349160647,0.30000000000000004,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.5637037303048771
52,1.4000000000000001,0.7773915349160647,0.2,0.8855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.6173196397819203
53,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.7915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.6079268852024889
54,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.8335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.612984559983317
55,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.4725220233858044,0.5246997551176177,0.5,0.16000000000000003,-0.5923053756320381
56,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.6246997551176177,0.5,0.16000000000000003,-0.6126016292695468
57,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.4,0.16000000000000003,-0.6094617877267521
58,1.4000000000000001,0.7773915349160647,0.2,0.9855633309052442,0.6915212126037,0.9335839428670928,0.3725220233858044,0.5246997551176177,0.5,0.26,-0.5631044254933981
59,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.631835140820844
60,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.631835140820844
61,1.2999999999999445,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.6194482860306358
62,1.3999999999999446,0.83638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.6306147430652462
63,1.3999999999999446,0.73638857601739,0.30000000000004107,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.5814415089433701
64,1.3999999999999446,0.73638857601739,0.20000000000004106,0.8373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.6410899983208878
65,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.7284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.6327863410803842
66,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.8633202927773194,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.632015092610017
67,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.40000000000005975,0.5181975191336505,0.49999999999999245,0.16000000000004036,-0.61185727181066
68,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.6181975191336505,0.49999999999999245,0.16000000000004036,-0.6314826695534844
69,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.3999999999999925,0.16000000000004036,-0.6280318490283662
70,1.3999999999999446,0.73638857601739,0.20000000000004106,0.9373254392621544,0.6284551026949301,0.9633202927773193,0.3000000000000598,0.5181975191336505,0.49999999999999245,0.26000000000004037,-0.5813993870953522
71,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.6425688304906627
72,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.6425688304906627
73,1.3,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.6312614107315639
74,1.4000000000000001,0.7482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.6434522006916923
75,1.4000000000000001,0.6482748596968726,0.30000000000000004,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.5950925294873697
76,1.4000000000000001,0.6482748596968726,0.2,0.8578455728811742,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.6385452119601662
77,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.6315824664558067,0.9614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.6380562740724366
78,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.8614393977002739,0.3,0.5110793854545849,0.5,0.16000000000000003,-0.642544572280369
79,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.4,0.5110793854545849,0.5,0.16000000000000003,-0.6235450429394549
80,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.6110793854545848,0.5,0.16000000000000003,-0.6419568364808851
81,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.4,0.16000000000000003,-0.6384816143825693
82,1.4000000000000001,0.6482748596968726,0.2,0.7578455728811743,0.5315824664558068,0.9614393977002739,0.3,0.5110793854545849,0.5,0.26,-0.5915207825140595
83,1.3999999999999972,0.5276674271263746,0.20000000000000115,0.4232697935766817,0.3,0.9607533760159809,0.30000000000000493,0.48660857769543225,0.4999999999999995,0.16000000000000394,-0.6275552925544855
84,1.3999999999999972,0.5276674271263746,0.20000000000000115,0.4232697935766817,0.3,0.9607533760159809,0.30000000000000493,0.48660857769543225,0.4999999999999995,0.16000000000000394,-0.6275552925544855
85,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.6472881584186113
86,1.2999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.6364303538305033
87,1.3999999999999992,0.7117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.642169424472024
88,1.3999999999999992,0.6117904176238924,0.3000000000000004,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.5946952292562113
89,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.7566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.6479068268783585
90,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.5615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.6455239938791517
91,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.8612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.6470155322035512
92,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.40000000000000147,0.5036768253541037,0.49999999999999983,0.16000000000000122,-0.6274994263254061
93,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.6036768253541037,0.49999999999999983,0.16000000000000122,-0.6465623390712903
94,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.3999999999999998,0.16000000000000122,-0.6429506823053411
95,1.3999999999999992,0.6117904176238924,0.20000000000000037,0.6566344751992651,0.4615274383165915,0.9612318721948555,0.3000000000000015,0.5036768253541037,0.49999999999999983,0.26000000000000123,-0.5959459064680788
96,1.4000000000000001,0.48652728723571137,0.2,0.5010505394969054,0.3573231601505594,0.9662335436839583,0.3,0.481433239386868,0.5,0.16000000000000003,-0.6350596981675185
97,1.4000000000000001,0.48652728723571137,0.2,0.5010505394969054,0.3573231601505594,0.9662335436839583,0.3,0.481433239386868,0.5,0.16000000000000003,-0.6350596981675185
98,1.3999999999999995,0.5880537367871306,0.20000000000000032,0.6271521669282701,0.44178129525767884,0.9621796616953993,0.3000000000000012,0.49946178698540616,0.4999999999999999,0.160000000000001,-0.6456064205026654
99,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.6489985053865639
100,1.2999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.6366916645496212
101,1.3999999999999992,0.7063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.6466441917841398
102,1.3999999999999992,0.6063691539149658,0.3000000000000004,0.6499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.5930298859728614
103,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.7499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.6516483331750943
104,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.5570175807887957,0.961448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.6459677897576134
105,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.861448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.6489334965454349
106,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.961448339562738,0.40000000000000147,0.5027141450747041,0.49999999999999983,0.16000000000000117,-0.629006114960007
107,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.6027141450747041,0.49999999999999983,0.16000000000000117,-0.6477675767168996
108,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.5027141450747041,0.3999999999999998,0.16000000000000117,-0.6447238022474406
109,1.3999999999999992,0.6063691539149658,0.20000000000000034,0.6499009571904037,0.45701758078879573,0.961448339562738,0.30000000000000143,0.5027141450747041,0.49999999999999983,0.2600000000000012,-0.5975215779262524
110,1.3999999999999662,0.5932414650953384,0.2000000000000238,0.6470690281816897,0.4383083377212045,0.9618389920558317,0.30000000000003807,0.4856097436288718,0.4999999999999951,0.1600000000000246,-0.6464155802212141
111,1.3999999999999662,0.5932414650953384,0.2000000000000238,0.6470690281816897,0.4383083377212045,0.9618389920558317,0.30000000000003807,0.4856097436288718,0.4999999999999951,0.1600000000000246,-0.6464155802212141
112,1.3999999999999946,0.6045215807853173,0.20000000000000365,0.6495023953404496,0.45438446728018916,0.9615033194650793,0.3000000000000066,0.5003068948005512,0.49999999999999917,0.16000000000000447,-0.6442228863211197
113,1.3999999999999988,0.606184396602001,0.20000000000000068,0.6498611010054084,0.45675426943793507,0.9614538375529721,0.30000000000000193,0.5024734200472889,0.4999999999999998,0.1600000000000015,-0.6456821826348562
114,1.3999999999999992,0.6063506781836694,0.20000000000000037,0.6498969715719042,0.4569912496537097,0.9614488893617614,0.3000000000000015,0.5026900725719626,0.49999999999999983,0.1600000000000012,-0.6481099636839485
115,1.3999999999999992,0.6063673063418362,0.20000000000000034,0.6499005586285538,0.4570149476752871,0.9614483945426403,0.30000000000000143,0.50271173782443,0.49999999999999983,0.16000000000000117,-0.6411791095286665
116,1.3999999999999992,0.6063689691576528,0.20000000000000034,0.6499009173342187,0.4570173174774449,0.9614483450607283,0.30000000000000143,0.5027139043496767,0.49999999999999983,0.16000000000000117,-0.6478153659427908
117,1.3999999999999992,0.6063691354392345,0.20000000000000034,0.6499009532047852,0.4570175544576606,0.961448340112537,0.30000000000000143,0.5027141210022014,0.49999999999999983,0.16000000000000117,-0.6491040605833653
