,0,1,2,3,4,5,6,7,8,9,10,11
0,1.1066448729646479,0.7365705449389262,0.5003769736109349,0.5442288393844897,0.48894952423551824,0.9271203527372468,0.8137094278455539,0.9753880330038698,0.3990324493455344,0.3092069728501893,-0.5330259318263688,0.20308347319071554
1,1.160140895397664,0.6896572317366094,0.5662425399065099,0.7490963462624363,0.5730053998988723,0.6401934669678369,1.025172579503968,0.6846835450559938,0.4778544280119361,0.3804960245520655,-0.4032437416815093,0.16694535156906484
2,0.8152093019712447,0.8396187373513215,0.4275431962818863,0.6259969150143866,0.5398822355672972,0.3477465438916929,0.7535090151937198,0.35573825438877665,0.4948451341191335,0.20358708431938333,-0.619069823821916,0.24395153936657812
3,1.0932866193332105,0.9648641939475384,0.5305627990517365,0.8978808106855771,0.36912038127424385,0.7559130326386938,1.1442203857831834,0.7271685688526408,0.4398845785208084,0.16829709276919225,-0.5159835755613128,0.1918698704474119
4,0.715900490338844,0.9740826871474568,0.2709943865278677,0.40351738149589145,0.39455541063271193,0.6539635159738277,0.32582976632903754,0.7082552243110327,0.4481346413512197,0.1636045553781094,-0.7302139577922963,0.4681695476956786
5,0.8152093019712447,0.8396187373513215,0.4275431962818863,0.6259969150143866,0.5398822355672972,0.3423923859131494,0.7535090151937198,0.32215449130113116,0.4948451341191335,0.20358708431938333,-0.6200514892800464,0.24395346575779592
6,0.8184906191506212,0.8396187373513215,0.4275431962818863,0.383254698871843,0.5398822355672972,0.38704220972485903,0.7535090151937198,0.35573825438877665,0.4948451341191335,0.20358708431938333,-0.6292754433559526,0.25574705955571697
7,1.0919498049204708,0.7365705449389262,0.4857066076804384,0.5442288393844897,0.48894952423551824,0.8268219679124367,0.8198552960594584,0.9765911108104806,0.3990324493455344,0.1864482004988489,-0.6180318420876805,0.21016752391620216
8,0.7143363135639678,0.521703088702892,0.5694535615621178,0.7490963462624363,0.5730053998988723,0.6401934669678369,1.025172579503968,0.6846835450559938,0.47525200410812796,0.3811413710013643,-0.4073808869448475,0.17705328463673128
9,0.6613159214176769,0.6689406715803266,0.5543768397243098,0.5500888320017499,0.9359746056438594,0.7363520810542619,0.3189854914158675,0.9506060636206328,0.40726907525507716,0.39935748410835537,-0.5083201549448297,0.20901921968022086
10,0.5378724066762629,0.3959950247402144,0.5730381852148655,0.7877727130429301,0.3462001209054437,0.8288241368217265,1.2046514261534955,0.9461171748825383,0.41345742758854154,0.18982503087331956,-0.43537589921356284,0.1984032449703531
11,0.5399696947732209,0.3999639891383177,0.5731436849152608,0.7925848855195208,0.3462001209054437,0.7460153314498918,1.2099734175739778,0.9461171748825383,0.41345742758854154,0.18982503087331956,-0.4339345654206853,0.1972478848979977
12,0.715900490338844,0.9742837699084983,0.2714904961387815,0.38843066360774614,0.7952488467276894,0.6539635159738277,0.32493602008740224,0.8823303259247854,0.45588911197986315,0.16580155573158267,-0.7212349579439234,0.46908323054857914
13,1.049486958176432,0.9124731514691287,0.4753653009543774,0.6986460889217629,0.4126800057709261,0.6268160159343145,0.714206461386258,0.45752797046985916,0.377753560629739,0.2349447610484601,-0.6041908741711965,0.21547850947476893
14,1.0000999848742351,0.9010572260434728,0.5020328753870722,0.7886400739131121,0.9051356010382199,0.5266033812661832,0.7060327793050344,0.6156117554893443,0.31463082560945516,0.25859472398132455,-0.5311518421771926,0.21160785409771313
15,0.6778518182264557,0.720528875932357,0.5667370756738707,0.7490963462624363,0.8582773822834899,0.6321203916126987,1.0115735096681264,0.6800121300918457,0.47029587116712873,0.3804941314120262,-0.39848528161382757,0.18440634491362787
16,1.000017410962128,0.9008196855003296,0.5020328753870722,0.7886400739131121,0.9051356010382199,0.5258766977857225,1.1049465489451047,0.6156117554893443,0.31463082560945516,0.25859472398132455,-0.46557533899905784,0.21041508908869194
17,1.0405956549404296,0.9648733331468963,0.5340462988262952,0.7846258309685198,0.9018207727455443,0.752079749832584,0.4059205405674873,0.32733834826301766,0.2509491258693707,0.3707542008230592,-0.4222611849714775,0.20305520994140336
