,0,1,2,3,4,5,6,7,8,9,10,11
0,1.0919498049204708,0.8330118600097082,0.42971223316103146,0.643534096961357,0.5550242367045773,0.8178235368411463,0.7622936458345505,0.9765911108104806,0.40001626610117763,0.1864482004988489,-0.6466683392838746,0.24143742778622063
1,0.8265714687154033,0.8352622578932659,0.411220947417901,0.7845190256160199,0.9115874040905394,0.7440492686282922,0.48874448476271,0.35474031263625244,0.4515418515058771,0.1807856512424728,-0.6912145269039327,0.2678530650373213
2,1.1757689307711268,0.9116964571539341,0.35743445915263405,0.38798765378463085,0.8810685031680849,0.6268691355992193,0.46816627819603035,0.3520360909795936,0.3629978631535431,0.18078603283807826,-0.762911307562293,0.3131996518326177
3,1.1567050617512311,0.956967419921104,0.2714904961387815,0.656017000355108,0.3435722164917437,0.6497146175258399,0.3446984107815695,0.8874627343840794,0.4620949517647453,0.16297862182948974,-0.8359062454850408,0.43154172971509014
4,1.1701434714614694,0.5999799688759927,0.3229288123217597,0.7789977100502492,0.39720143608569414,0.6606104734866624,0.3493737635660991,0.3213676203227475,0.3624753291063331,0.16218112869968251,-0.8180095890607695,0.3370456533550425
5,0.8335683614695598,0.5995896809963808,0.5957155623044272,0.3909394837252448,0.8135191602727404,0.3918377345442845,0.3253759245976993,0.8821535766419856,0.45569767511203,0.20403680693293913,-0.001,0.001
6,1.1598613746226967,0.7017456950915796,0.595075752696216,0.6741708767946698,0.7571705974274662,0.9594939762460591,0.345138315291179,0.8820472292286522,0.477048354085338,0.18445977756488197,-0.6371387880560727,0.1604578494677547
7,1.0573892991940108,0.9124731514691287,0.39457865190312597,0.4071935697400699,0.36853279313373116,0.3567011998642059,0.7542928155306805,0.36236220551831533,0.3783873517753304,0.18553622454008573,-0.665231490929279,0.2731772430357075
8,0.8142595414838849,0.8622863218961515,0.39524535387036797,0.631770603162629,0.3167634669432362,0.3227644216670855,0.6951495010235551,0.35811209820492756,0.4384754606305302,0.20358708431938333,-0.656710518614747,0.26913353289408887
9,1.1706343571384645,0.8351858777469263,0.3574634371143342,0.3878984945925979,0.5137873748770816,0.9217423504008838,0.5038461799837359,0.3520479836439353,0.2725998446531326,0.18265537517760547,-0.7255577903230471,0.33307702870759953
10,1.1706343571384645,0.8351858777469263,0.3574634371143342,0.3878984945925979,0.5137873748770816,0.9217423504008838,0.5038461799837359,0.3520479836439353,0.2725998446531326,0.19121045818532392,-0.7198585141679525,0.333069099366662
11,1.1706343571384645,0.8351858777469263,0.3576978805984023,0.3878984945925979,0.350627998467065,0.640599649211139,0.5028022784096394,0.3520479836439353,0.2725998446531326,0.16166687158677545,-0.7131209849961162,0.32891888073814857
12,1.1779826093482995,0.9780309004638656,0.2591296820088663,0.5116328008422878,0.40265497309949927,0.649990517883673,0.3230110674330161,0.686025031814299,0.3866034313204889,0.16687694487411184,-0.835282896379522,0.46696877999828224
13,1.0686402266404413,0.9868471691167093,0.2756270189093557,0.4031095013567804,0.38957275210750847,0.6538963882066925,0.3493737635660991,0.9635791478523767,0.4355539195777691,0.16218112869968251,-0.8015426020873985,0.43584815963878454
14,1.0405956549404296,0.5979535626090976,0.3253696712636972,0.7846258309685198,0.9134724066072268,0.9199593910117932,0.40205305364373345,0.32733834826301766,0.3637848614259773,0.17536484820886042,-0.7656036184479504,0.3598072599790056
15,1.1701434714614694,0.9635251416559503,0.2756270189093557,0.38849109048860364,0.38957275210750847,0.6606104734866624,0.3493737635660991,0.3214652336505461,0.26654399797319417,0.16218112869968251,-0.8019503966257768,0.4546765255057978
16,1.0726104379069208,0.6914722203302561,0.2756270189093557,0.6730369978538832,0.7861438148174278,0.6538963882066925,0.34249369862540874,0.9634946842168862,0.4355539195777691,0.17223959025457816,-0.7971073155586624,0.4318463022860995
17,1.0915001172340504,0.5933456343273451,0.3253696712636972,0.4024003268592119,0.9134724066072268,0.9199593910117932,0.39967275167690575,0.36231639106165836,0.3669011442713754,0.162530171920967,-0.7806188412407422,0.4269688015446329
18,1.1598613746226967,0.7017456950915796,0.595075752696216,0.6741708767946698,0.808098639141069,0.5144527625130857,0.345138315291179,0.8820472292286522,0.47765158150681936,0.3343302675284346,-0.4717073713599553,0.160804342969583
19,1.0455407467763747,0.6154689415641232,0.5680856749022902,0.789177168591406,0.9021643299428446,0.7440492686282922,0.48874448476271,0.35474031263625244,0.36299781985621155,0.1807856512424728,-0.6052418945723176,0.17924812475682472
20,1.0456194656004245,0.6154689415641232,0.5677575562082857,0.7845190256160199,0.9024086091599938,0.7440492686282922,0.48874448476271,0.35474031263625244,0.36299781985621155,0.1807856512424728,-0.6078820715628156,0.1792679239090848
21,1.1623632308188974,0.7017456950915796,0.5936140239000157,0.5850604091135676,0.8120882743050599,0.5144527625130857,0.345138315291179,0.8820472292286522,0.4397837190221379,0.16997118123871957,-0.5310898734289543,0.16467617789966796
22,1.1262850546926355,0.5830752889574962,0.5964155052885095,0.6884474399430619,0.8015566585659687,0.5088100037467658,0.3347241897425687,0.9669221321779912,0.453759684675771,0.17073102254712663,-0.5303347305366859,0.16457028158504736
23,1.143878247606568,0.976181246572556,0.5957155623044272,0.6585245105778005,0.8450097216235583,0.3918377345442845,0.34099570949682717,0.8821899461347158,0.46182353275625676,0.20403680693293913,-0.5089511559647335,0.1608259675146084
24,1.0919498049204708,0.7474384540745427,0.491514709474777,0.5440148710768554,0.48894952423551824,0.5782754321436825,0.47026385154026157,0.9765911108104806,0.3990324493455344,0.18198795564111422,-0.630247140687647,0.2066866615548577
25,0.8184906191506212,0.8399501521409969,0.5927316761816837,0.7955273562301679,0.5397774955297315,0.7450609379430717,0.7512344143407952,0.32091491483884277,0.4948451341191335,0.20327931640273844,-0.5646084257411053,0.16707773329546144
26,0.8152093019712447,0.8396187373513215,0.395686734562389,0.6108857351606932,0.5398822355672972,0.3423923859131494,0.7621276526876745,0.4800234607025105,0.4809214495259239,0.1799316237706444,-0.6433703655718532,0.26925644505540164
27,1.1796820523722815,0.8622863218961515,0.39524535387036797,0.38256280136817644,0.36816449229472703,0.38704220972485903,0.7927986937288932,0.33740789285847717,0.3114107352606062,0.20358708431938333,-0.6549842380160201,0.27801605340185753
28,1.1782963375072049,0.9780309004638656,0.2591296820088663,0.5116328008422878,0.4027291235719791,0.6444594823319787,0.33081640642114796,0.7042593718577451,0.31710458340313447,0.16687694487411184,-0.8334621851239535,0.4751287547684949
29,1.1757689307711268,0.6430155619379843,0.35743445915263405,0.38798765378463085,0.880941227700639,0.6571143410721466,0.46816627819603035,0.3520360909795936,0.3629978631535431,0.18078603283807826,-0.7364187503647691,0.36335777192858404
30,1.1646707584688754,0.6509562964978652,0.35734019658036303,0.383254698871843,0.8882927959959961,0.6573716409868127,0.45785696549009697,0.35573825438877665,0.3693493743055286,0.1823752387967392,-0.738866500312097,0.3636490113352862
31,0.8465934116071349,0.9742837699084983,0.2714904961387815,0.38843066360774614,0.3435722164917437,0.6497146175258399,0.32493602008740224,0.8823303259247854,0.4557755147319133,0.16297862182948974,-0.7666741460066845,0.4564380210825078
32,1.0405956549404296,0.9611873782591359,0.278067877851432,0.39413549621034216,0.905832937619818,0.9199593910117932,0.40205305364373345,0.3274359615908163,0.26785353179803917,0.17536484820886042,-0.7691254117004758,0.4619404727419937
33,1.0516503931385928,0.6041962743493681,0.5677575562082857,0.6948958292488536,0.9024086091599938,0.6309765392486898,0.48874448476271,0.35474031263625244,0.36299781985621155,0.1807856512424728,-0.5852952739535423,0.182250461159782
34,1.1782963375072049,0.9780309004638656,0.5320158015475466,0.5031087428452999,0.36381772592339556,0.6260229359056676,0.33081640642114796,0.7042593718577451,0.3770218912845738,0.16834636289850885,-0.5970932594487777,0.1868136124593654
