,0,1,2,3,4,5,6,7,8,9,10,11
0,0.8184906191506212,0.8396187373513215,0.4275431962818863,0.383254698871843,0.5398822355672972,0.38704220972485903,0.7535090151937198,0.35573825438877665,0.4948451341191335,0.20358708431938333,-0.6292754433559526,0.25574705955571697
1,1.0919498049204708,0.7365705449389262,0.4857066076804384,0.5442288393844897,0.48894952423551824,0.8268219679124367,0.8198552960594584,0.9765911108104806,0.3990324493455344,0.1864482004988489,-0.6180318420876805,0.21016752391620216
2,1.169762890679615,0.604752513846066,0.3574634371143342,0.3878984945925979,0.8403086281145887,0.5816747639004152,0.46816627819603035,0.3520479836439353,0.36340388546030294,0.1818497221462579,-0.732390752024715,0.3714706322371272
3,0.8465934116071349,0.9742837699084983,0.2714904961387815,0.38843066360774614,0.3435722164917437,0.6497146175258399,0.32493602008740224,0.8823303259247854,0.4557755147319133,0.16297862182948974,-0.7666741460066845,0.4564380210825078
4,1.1598613746226967,0.7017456950915796,0.595075752696216,0.6741708767946698,0.808098639141069,0.5144527625130857,0.345138315291179,0.8820472292286522,0.47765158150681936,0.3343302675284346,-0.4717073713599553,0.160804342969583
5,0.8184906191506212,0.9653565311218029,0.5902957101508843,0.8067368331946582,0.5771820568237299,0.38704220972485903,0.7535090151937198,0.4789547881155334,0.4948451341191335,0.19989294050639778,-0.5510454488594307,0.17106658911674447
6,1.1706343571384645,0.8351858777469263,0.3574634371143342,0.3878984945925979,0.5137873748770816,0.9217423504008838,0.5038461799837359,0.3520479836439353,0.2725998446531326,0.18265537517760547,-0.7255577903230471,0.33307702870759953
7,1.1262438270647193,0.9130211862703435,0.5870596802130235,0.6718078208920627,0.4126800057709261,0.6268160159343145,0.3277301512258491,0.4281079149435589,0.3871661513936836,0.2349447610484601,-0.5224606831745322,0.16505492339724334
8,1.169762890679615,0.604752513846066,0.35743445915263405,0.3878904174197643,0.880941227700639,0.5816747639004152,0.46816627819603035,0.3520360909795936,0.36299359013746413,0.18075952794653055,-0.7345210804039968,0.3723854330897789
9,1.1782963375072049,0.9780309004638656,0.2591296820088663,0.5116328008422878,0.4027291235719791,0.6444594823319787,0.33081640642114796,0.7042593718577451,0.31710458340313447,0.16687694487411184,-0.8334621851239535,0.4751287547684949
10,1.1282990557542933,0.9648641939475384,0.597654106764862,0.4610766338279719,0.3688268786151671,0.7559130326386938,1.199230818199704,0.6218336502560765,0.4398024470839409,0.16599254677337041,-0.49022059413127184,0.1618272967155863
11,1.051797419261469,0.9124731514691287,0.4708350203118326,0.6986460889217629,0.36853279313373116,0.6268160159343145,0.753641973712645,0.36236220551831533,0.377753560629739,0.20313065159220184,-0.6229163861328899,0.2174341060371857
12,1.0455407467763747,0.6154689415641232,0.5680856749022902,0.789177168591406,0.9021643299428446,0.7440492686282922,0.48874448476271,0.35474031263625244,0.36299781985621155,0.1807856512424728,-0.6052418945723176,0.17924812475682472
13,1.0919498049204708,0.7365705449389262,0.42971223316103146,0.3906563006966075,0.5550242367045773,0.8268219679124367,0.7537594107048373,0.9765911108104806,0.40001626610117763,0.1864482004988489,-0.6386920454078445,0.2693223509199755
